Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,7,25,0,30,22.200000000000003,11,42,12,7,18.2,9,4,86,9,78.33,88.37,0.16,974,3.4000000000000004,173,0.30000000000000004,0.0000,0.0000
2021,7,25,1,30,21.1,0,0,0,0,16.900000000000002,0,0,0,0,76.89,98.54,0.16,974,3.3000000000000003,176,0.1,0.0000,0.0000
2021,7,25,2,30,20.3,0,0,0,7,16.6,0,0,0,0,79.54,107.17,0.16,973,3.2,186,0.1,0.0000,0.0000
2021,7,25,3,30,19.700000000000003,0,0,0,6,16.400000000000002,0,0,0,0,81.41,114,0.16,973,3.1,199,0.1,0.0000,0.0000
2021,7,25,4,30,19.400000000000002,0,0,0,6,16,0,0,0,0,80.56,118.41,0.16,973,3.1,207,0.1,0.0000,0.0000
2021,7,25,5,30,19,0,0,0,6,15.600000000000001,0,0,0,0,80.47,119.84,0.16,973,3,205,0.1,0.0000,0.0000
2021,7,25,6,30,18.900000000000002,0,0,0,6,15.200000000000001,0,0,0,0,78.9,118.07000000000001,0.16,972,3,199,0.1,0.0000,0.0000
2021,7,25,7,30,18.6,0,0,0,6,14.9,0,0,0,0,78.9,113.37,0.16,972,3.2,197,0.1,0.0000,0.0000
2021,7,25,8,30,18.3,0,0,0,7,14.8,0,0,0,0,80.28,106.31,0.16,972,3.5,199,0.1,0.0000,0.0000
2021,7,25,9,30,18.8,0,0,0,7,15,0,0,0,0,78.51,97.53,0.16,972,4,216,0.1,0.0000,0.0000
2021,7,25,10,30,20,16,44,18,7,15.200000000000001,10,0,100,10,74.01,87.32000000000001,0.16,972,4.5,228,0.1,0.0000,0.0000
2021,7,25,11,30,21.3,85,291,152,7,16.3,44,1,7,44,73.23,76.75,0.16,973,4.6000000000000005,225,0.1,2.1216,1.6252
2021,7,25,12,30,23.400000000000002,129,491,332,7,17.400000000000002,82,0,0,82,68.85000000000001,65.57000000000001,0.16,973,4.3,249,0.1,4.3551,3.3883
2021,7,25,13,30,26,164,595,512,7,19,156,10,0,162,65.37,54.21,0.16,973,4,282,0.1,9.2005,7.2050
2021,7,25,14,30,28.200000000000003,193,656,673,3,20.3,310,98,25,382,62.160000000000004,43.01,0.16,973,3.8000000000000003,293,0.1,22.5592,17.7195
2021,7,25,15,30,29.8,212,698,800,3,20.5,192,8,25,199,57.6,32.58,0.16,973,3.7,292,0.1,12.0177,9.4537
2021,7,25,16,30,31.1,206,745,885,3,20.400000000000002,405,142,0,534,53.01,24.28,0.16,972,3.6,294,0.1,32.6225,25.6809
2021,7,25,17,30,32,176,798,921,0,20.1,184,785,0,916,49.52,21.080000000000002,0.16,972,3.5,300,0.1,56.1444,44.2065
2021,7,25,18,30,32.4,145,835,901,0,19.8,154,808,0,886,47.51,25.060000000000002,0.16,972,3.4000000000000004,304,0.1,54.0781,42.5687
2021,7,25,19,30,32.6,131,826,818,0,19.400000000000002,160,695,0,738,45.87,33.72,0.16,971,3.4000000000000004,304,0.1,44.4808,34.9863
2021,7,25,20,30,32.1,117,797,687,0,18.900000000000002,171,559,0,571,45.74,44.300000000000004,0.16,971,3.3000000000000003,304,0.1,33.6009,26.3857
2021,7,25,21,30,31.200000000000003,101,742,521,0,18.7,155,544,0,463,47.300000000000004,55.550000000000004,0.16,971,3.3000000000000003,308,0.1,26.1335,20.4547
2021,7,25,22,30,29.700000000000003,80,650,335,0,19.1,85,625,0,330,52.870000000000005,66.92,0.16,972,3.2,318,0.1,17.3428,13.4760
2021,7,25,23,30,28.700000000000003,54,464,150,0,20.8,54,464,0,150,62.26,78.06,0.16,972,3.1,325,0.1,7.1764,5.4843
2021,7,26,0,30,24.200000000000003,12,84,14,0,21.1,12,84,0,14,83.04,88.51,0.16,973,3,182,0.4,0.0000,0.0000
2021,7,26,1,30,22.6,0,0,0,0,20.200000000000003,0,0,0,0,86.17,98.71000000000001,0.16,973,2.9000000000000004,15,0.2,0.0000,0.0000
2021,7,26,2,30,21.700000000000003,0,0,0,0,19.700000000000003,0,0,0,0,88.21000000000001,107.35000000000001,0.16,974,2.8000000000000003,20,0.1,0.0000,0.0000
2021,7,26,3,30,20.900000000000002,0,0,0,0,19.3,0,0,0,0,90.84,114.2,0.16,974,2.8000000000000003,28,0.1,0.0000,0.0000
2021,7,26,4,30,20.1,0,0,0,0,18.900000000000002,0,0,0,0,93.02,118.63,0.16,974,2.7,45,0.1,0.0000,0.0000
2021,7,26,5,30,19.6,0,0,0,0,18.6,0,0,0,0,94.10000000000001,120.06,0.16,974,2.7,61,0.1,0.0000,0.0000
2021,7,26,6,30,19.400000000000002,0,0,0,8,18.5,0,0,0,0,94.52,118.28,0.16,974,2.7,71,0.1,0.0000,0.0000
2021,7,26,7,30,19.200000000000003,0,0,0,7,18.400000000000002,0,0,0,0,95.32000000000001,113.56,0.16,974,2.6,76,0.2,0.0000,0.0000
2021,7,26,8,30,19,0,0,0,7,18.3,0,0,0,0,95.9,106.49000000000001,0.16,974,2.5,82,0.30000000000000004,0.0000,0.0000
2021,7,26,9,30,19,0,0,0,8,18.3,0,0,0,0,95.44,97.69,0.16,974,2.5,92,0.4,0.0000,0.0000
2021,7,26,10,30,19.8,17,89,21,7,18.5,14,3,100,14,92.04,87.46000000000001,0.16,975,2.5,102,0.2,0.0000,0.0000
2021,7,26,11,30,21.400000000000002,69,423,165,7,19.1,75,126,0,104,86.83,76.88,0.16,975,2.5,109,0,5.0102,3.8370
2021,7,26,12,30,24.5,96,627,354,7,19,163,167,0,232,71.43,65.7,0.16,975,2.4000000000000004,216,0,12.3096,9.5757
2021,7,26,13,30,28.200000000000003,111,747,546,8,16.3,151,610,0,507,48.300000000000004,54.34,0.16,975,2.4000000000000004,316,0.1,28.7774,22.5348
2021,7,26,14,30,30.400000000000002,122,812,714,0,13.600000000000001,122,812,0,714,35.89,43.15,0.16,975,2.3000000000000003,310,0.1,42.1498,33.1063
2021,7,26,15,30,31.5,131,847,843,0,13.100000000000001,146,815,0,832,32.58,32.74,0.16,975,2.4000000000000004,312,0.1,50.2315,39.5138
2021,7,26,16,30,32.2,136,865,923,0,12.9,136,865,0,923,30.92,24.48,0.16,975,2.4000000000000004,314,0.1,56.3741,44.3779
2021,7,26,17,30,32.7,136,874,950,0,12.8,136,874,0,950,29.88,21.3,0.16,974,2.4000000000000004,315,0.1,58.2162,45.8372
2021,7,26,18,30,32.9,132,868,917,0,12.700000000000001,165,811,0,899,29.310000000000002,25.25,0.16,974,2.5,315,0.1,54.8593,43.1831
2021,7,26,19,30,32.7,129,843,829,0,12.700000000000001,129,843,0,829,29.61,33.88,0.16,974,2.5,316,0.1,49.9514,39.2884
2021,7,26,20,30,32.1,122,803,695,0,12.700000000000001,122,803,0,695,30.740000000000002,44.44,0.16,974,2.5,318,0.2,40.8815,32.1020
2021,7,26,21,30,30.900000000000002,107,739,524,0,12.9,107,739,0,524,33.26,55.68,0.16,974,2.4000000000000004,322,0.2,29.5582,23.1340
2021,7,26,22,30,28.700000000000003,89,632,335,0,13.700000000000001,89,632,0,335,39.800000000000004,67.05,0.16,974,2.3000000000000003,328,0.1,17.5872,13.6641
2021,7,26,23,30,27.3,59,439,149,0,16.3,59,439,0,149,50.980000000000004,78.21000000000001,0.16,974,2.3000000000000003,331,0.1,7.1238,5.4427
2021,7,27,0,30,22,11,75,13,0,16,11,75,0,13,68.93,88.65,0.16,975,2.2,343,0.1,0.0000,0.0000
2021,7,27,1,30,20.6,0,0,0,0,15.4,0,0,0,0,72.04,98.88,0.16,976,2.2,348,0.1,0.0000,0.0000
2021,7,27,2,30,19.700000000000003,0,0,0,0,15.200000000000001,0,0,0,0,75.25,107.54,0.16,976,2.1,355,0.1,0.0000,0.0000
2021,7,27,3,30,19,0,0,0,0,15.200000000000001,0,0,0,0,78.76,114.41,0.16,977,2.1,181,0.30000000000000004,0.0000,0.0000
2021,7,27,4,30,18.5,0,0,0,0,15.200000000000001,0,0,0,0,81.21000000000001,118.85000000000001,0.16,977,2.1,8,0.5,0.0000,0.0000
2021,7,27,5,30,18.400000000000002,0,0,0,0,15,0,0,0,0,80.36,120.28,0.16,977,2.1,11,0.7000000000000001,0.0000,0.0000
2021,7,27,6,30,18.400000000000002,0,0,0,0,14.600000000000001,0,0,0,0,78.37,118.5,0.16,976,2.2,13,0.8,0.0000,0.0000
2021,7,27,7,30,18.1,0,0,0,0,14.200000000000001,0,0,0,0,78.22,113.77,0.16,977,2.2,10,0.8,0.0000,0.0000
2021,7,27,8,30,17.5,0,0,0,0,14.100000000000001,0,0,0,0,80.37,106.67,0.16,977,2.2,183,0.8,0.0000,0.0000
2021,7,27,9,30,17.1,0,0,0,0,13.9,0,0,0,0,81.61,97.85000000000001,0.16,977,2.2,356,0.7000000000000001,0.0000,0.0000
2021,7,27,10,30,18.1,15,78,18,0,14.200000000000001,15,78,0,18,78.12,87.60000000000001,0.16,977,2.2,343,0.4,0.0000,0.0000
2021,7,27,11,30,20.400000000000002,75,365,157,0,14.700000000000001,75,365,0,157,69.82000000000001,77.02,0.16,978,2.2,288,0,7.5563,5.7854
2021,7,27,12,30,24.1,119,541,340,0,14.4,119,541,0,340,54.72,65.84,0.16,978,2.2,272,0,18.0206,14.0167
2021,7,27,13,30,27.8,149,649,526,0,13,149,649,0,526,40.13,54.47,0.16,978,2.2,301,0.1,29.8384,23.3644
2021,7,27,14,30,30,169,718,692,0,11.8,169,718,0,692,32.53,43.29,0.16,977,2.2,296,0.1,40.8356,32.0732
2021,7,27,15,30,31.3,183,758,819,0,11.3,183,758,0,819,29.37,32.9,0.16,977,2.3000000000000003,288,0.1,49.4332,38.8851
2021,7,27,16,30,32.2,189,783,900,0,11.3,189,783,0,900,27.740000000000002,24.68,0.16,977,2.4000000000000004,281,0.1,54.9568,43.2616
2021,7,27,17,30,32.800000000000004,187,797,928,0,11.4,187,797,0,928,27.03,21.53,0.16,976,2.4000000000000004,275,0.1,56.8555,44.7652
2021,7,27,18,30,33.1,183,786,893,0,11.5,183,786,0,893,26.830000000000002,25.45,0.16,976,2.6,274,0.1,54.4802,42.8841
2021,7,27,19,30,33,186,739,798,0,11.600000000000001,186,739,0,798,27.19,34.05,0.16,975,2.8000000000000003,277,0.1,48.0688,37.8070
2021,7,27,20,30,32.300000000000004,181,674,661,0,11.9,185,661,0,656,28.740000000000002,44.59,0.16,975,3,281,0.1,38.5709,30.2866
2021,7,27,21,30,31.200000000000003,168,574,490,0,12.5,168,574,0,490,31.8,55.82,0.16,975,3.2,288,0.1,27.6218,21.6172
2021,7,27,22,30,29,138,423,302,0,14.100000000000001,138,423,4,302,40.24,67.19,0.16,975,3.3000000000000003,297,0.1,15.8367,12.3024
2021,7,27,23,30,27.5,81,228,127,0,17.3,81,228,29,127,53.660000000000004,78.35000000000001,0.16,975,3.4000000000000004,302,0.1,6.0685,4.6353
2021,7,28,0,30,23.700000000000003,8,23,8,7,17.6,8,23,68,8,68.65,88.79,0.16,976,3.2,319,0.2,0.0000,0.0000
2021,7,28,1,30,22.700000000000003,0,0,0,0,17.2,0,0,0,0,71.32000000000001,99.05,0.16,976,2.9000000000000004,331,0.1,0.0000,0.0000
2021,7,28,2,30,21.6,0,0,0,0,17.1,0,0,0,0,75.38,107.73,0.16,976,2.8000000000000003,336,0.1,0.0000,0.0000
2021,7,28,3,30,20.400000000000002,0,0,0,0,17,0,0,0,0,80.84,114.62,0.16,976,2.8000000000000003,340,0.2,0.0000,0.0000
2021,7,28,4,30,19.700000000000003,0,0,0,0,17,0,0,0,0,84.58,119.07000000000001,0.16,976,2.8000000000000003,343,0.4,0.0000,0.0000
2021,7,28,5,30,19.400000000000002,0,0,0,0,16.900000000000002,0,0,0,0,85.34,120.51,0.16,976,2.8000000000000003,342,0.6000000000000001,0.0000,0.0000
2021,7,28,6,30,19,0,0,0,0,16.6,0,0,0,0,86.15,118.72,0.16,976,2.8000000000000003,338,0.6000000000000001,0.0000,0.0000
2021,7,28,7,30,18.7,0,0,0,0,16.5,0,0,0,0,86.86,113.97,0.16,976,2.8000000000000003,333,0.6000000000000001,0.0000,0.0000
2021,7,28,8,30,18.6,0,0,0,0,16.400000000000002,0,0,0,0,86.93,106.86,0.16,977,2.8000000000000003,326,0.6000000000000001,0.0000,0.0000
2021,7,28,9,30,18.8,0,0,0,0,16.400000000000002,0,0,0,0,85.7,98.02,0.16,977,2.8000000000000003,305,0.4,0.0000,0.0000
2021,7,28,10,30,19.5,15,59,17,0,16.900000000000002,15,59,0,17,84.69,87.74,0.16,977,2.8000000000000003,274,0.2,0.0000,0.0000
2021,7,28,11,30,21.8,79,334,153,0,17.6,79,334,0,153,76.91,77.16,0.16,977,2.9000000000000004,276,0,7.3570,5.6314
2021,7,28,12,30,25.200000000000003,124,516,334,0,16.3,124,516,0,334,57.99,65.97,0.16,977,2.9000000000000004,300,0.1,17.6849,13.7539
2021,7,28,13,30,27.700000000000003,155,625,517,0,15.8,155,625,0,517,48.31,54.61,0.16,977,3,305,0.1,29.3092,22.9489
2021,7,28,14,30,29.3,181,685,678,0,15.700000000000001,181,685,0,678,43.7,43.44,0.16,977,3,302,0.1,39.9931,31.4106
2021,7,28,15,30,30.400000000000002,211,706,803,0,15.4,211,706,0,803,40.410000000000004,33.07,0.16,976,3,299,0.1,48.4534,38.1137
2021,7,28,16,30,31,225,723,881,0,15.5,225,723,0,881,39.160000000000004,24.89,0.16,976,3,299,0.1,53.7836,42.3374
2021,7,28,17,30,31.400000000000002,234,721,904,3,15.600000000000001,392,379,0,744,38.6,21.76,0.16,975,3.1,302,0.1,45.5722,35.8808
2021,7,28,18,30,31.6,246,684,863,0,15.600000000000001,305,490,0,747,38.1,25.66,0.16,975,3.1,305,0.1,45.5616,35.8632
2021,7,28,19,30,31.400000000000002,242,644,775,0,15.5,284,545,0,735,38.34,34.22,0.16,975,3.2,309,0.1,44.2604,34.8109
2021,7,28,20,30,30.900000000000002,219,598,644,0,15.5,241,510,0,603,39.45,44.74,0.16,975,3.2,313,0.1,35.4393,27.8267
2021,7,28,21,30,30.200000000000003,184,533,482,0,15.700000000000001,184,533,0,482,41.42,55.96,0.16,975,3.1,312,0.1,27.1525,21.2487
2021,7,28,22,30,28.700000000000003,145,404,301,0,16.400000000000002,145,404,0,301,47.37,67.34,0.16,974,3,315,0.1,15.7650,12.2449
2021,7,28,23,30,27.6,83,205,124,0,19.1,83,205,4,124,59.96,78.5,0.16,974,3,320,0.2,5.9218,4.5221
2021,7,29,0,30,24.3,8,27,8,0,18.3,8,25,4,8,69.28,88.94,0.16,975,2.9000000000000004,347,0.4,0.0000,0.0000
2021,7,29,1,30,23,0,0,0,0,17.5,0,0,0,0,71.11,99.23,0.16,976,2.8000000000000003,202,0.2,0.0000,0.0000
2021,7,29,2,30,22,0,0,0,0,17.1,0,0,0,0,73.60000000000001,107.93,0.16,976,2.8000000000000003,147,0.1,0.0000,0.0000
2021,7,29,3,30,21,0,0,0,0,17,0,0,0,0,77.85000000000001,114.84,0.16,976,2.7,249,0.2,0.0000,0.0000
2021,7,29,4,30,20.200000000000003,0,0,0,0,17,0,0,0,0,81.85000000000001,119.3,0.16,975,2.6,280,0.30000000000000004,0.0000,0.0000
2021,7,29,5,30,19.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0,83.09,120.75,0.16,975,2.6,304,0.4,0.0000,0.0000
2021,7,29,6,30,19.8,0,0,0,0,16.7,0,0,0,0,82.16,118.95,0.16,975,2.7,295,0.4,0.0000,0.0000
2021,7,29,7,30,19.700000000000003,0,0,0,7,16.5,0,0,0,0,81.81,114.18,0.16,975,2.8000000000000003,258,0.4,0.0000,0.0000
2021,7,29,8,30,18.900000000000002,0,0,0,8,16.7,0,0,0,0,87.05,107.05,0.16,975,3,213,0.4,0.0000,0.0000
2021,7,29,9,30,18.400000000000002,0,0,0,7,16.8,0,0,0,0,90.44,98.19,0.16,974,3.2,203,0.2,0.0000,0.0000
2021,7,29,10,30,19.400000000000002,10,26,11,4,16.8,7,0,86,7,85.10000000000001,87.89,0.16,974,3.5,209,0.1,0.0000,0.0000
2021,7,29,11,30,20.700000000000003,94,164,130,7,16.900000000000002,80,82,18,98,79.10000000000001,77.3,0.16,975,3.8000000000000003,204,0.1,4.7081,3.6029
2021,7,29,12,30,21.8,182,293,301,7,17.1,120,12,0,125,74.74,66.11,0.16,975,3.9000000000000004,194,0.1,6.6114,5.1412
2021,7,29,13,30,23.5,233,432,482,7,17.3,215,37,0,236,68.04,54.74,0.16,974,3.8000000000000003,200,0.1,13.3711,10.4690
2021,7,29,14,30,25.6,250,546,646,6,17.5,236,20,0,250,61.04,43.58,0.16,974,3.7,214,0.2,14.7411,11.5773
2021,7,29,15,30,27.3,251,628,776,6,18,198,9,0,206,56.88,33.24,0.16,973,3.8000000000000003,225,0.2,12.4265,9.7745
2021,7,29,16,30,28.5,261,658,857,7,18.2,113,4,4,117,53.85,25.1,0.16,972,3.9000000000000004,234,0.2,7.1409,5.6211
2021,7,29,17,30,28.900000000000002,272,652,877,4,18.3,195,10,0,204,52.93,22,0.16,971,4.1000000000000005,236,0.2,12.4926,9.8358
2021,7,29,18,30,28.3,271,632,840,0,18.6,331,413,0,703,55.6,25.87,0.16,971,4.6000000000000005,236,0.2,42.8670,33.7416
2021,7,29,19,30,27.3,269,584,751,3,18.8,257,78,0,321,59.800000000000004,34.4,0.16,970,5,242,0.2,19.3237,15.1978
2021,7,29,20,30,26.8,250,527,623,3,19.400000000000002,235,52,0,272,63.910000000000004,44.89,0.16,970,4.800000000000001,246,0.2,15.9789,12.5462
2021,7,29,21,30,27,199,485,469,6,19.900000000000002,75,7,0,79,65.15,56.11,0.16,970,4.2,250,0.1,4.4471,3.4799
2021,7,29,22,30,26.6,136,417,296,0,20.400000000000002,102,247,11,197,68.96000000000001,67.49,0.16,970,4.1000000000000005,255,0.1,10.3053,8.0030
2021,7,29,23,30,26.200000000000003,75,250,124,0,21.8,75,250,0,124,76.66,78.66,0.16,970,4.2,256,0.1,5.9187,4.5186
2021,7,30,0,30,23.5,6,14,6,0,22.200000000000003,6,14,0,6,92.47,89.09,0.16,970,5.2,270,0.30000000000000004,0.0000,0.0000
2021,7,30,1,30,22.6,0,0,0,0,22.5,0,0,0,0,99.52,99.42,0.16,970,5,304,0.2,0.0000,0.0000
2021,7,30,2,30,21.8,0,0,0,0,21.8,0,0,0,0,100,108.13,0.16,971,3.8000000000000003,325,0.1,0.0000,0.0000
2021,7,30,3,30,21,0,0,0,0,21,0,0,0,0,100,115.06,0.16,971,2.8000000000000003,315,0.1,0.0000,0.0000
2021,7,30,4,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,119.54,0.16,971,2.6,314,0.1,0.0000,0.0000
2021,7,30,5,30,19.5,0,0,0,0,19.5,0,0,0,0,100,120.99000000000001,0.16,971,2.8000000000000003,316,0.1,0.0000,0.0000
2021,7,30,6,30,19,0,0,0,5,19,0,0,0,0,100,119.18,0.16,972,2.9000000000000004,321,0.1,0.0000,0.0000
2021,7,30,7,30,18.5,0,0,0,3,18.5,0,0,0,0,100,114.4,0.16,972,2.9000000000000004,327,0.1,0.0000,0.0000
2021,7,30,8,30,18,0,0,0,0,18,0,0,0,0,100,107.24000000000001,0.16,972,2.8000000000000003,330,0.1,0.0000,0.0000
2021,7,30,9,30,17.7,0,0,0,3,17.7,0,0,0,0,100,98.37,0.16,973,2.7,333,0.1,0.0000,0.0000
2021,7,30,10,30,18.1,14,64,16,0,17.900000000000002,13,53,36,15,98.75,88.03,0.16,973,2.7,332,0.1,0.0000,0.0000
2021,7,30,11,30,19.3,72,380,155,0,18.3,72,380,0,155,93.81,77.45,0.16,974,2.5,333,0.1,7.4398,5.6917
2021,7,30,12,30,21.3,102,604,345,0,18.3,102,604,0,345,82.89,66.24,0.16,974,2.4000000000000004,337,0.2,18.2291,14.1737
2021,7,30,13,30,23.700000000000003,111,747,541,0,16.900000000000002,111,747,0,541,65.8,54.88,0.16,974,2.2,334,0.2,30.6319,23.9821
2021,7,30,14,30,25.700000000000003,118,825,714,0,15.5,140,759,0,688,53.26,43.730000000000004,0.16,974,2.1,327,0.2,40.5506,31.8467
2021,7,30,15,30,27,120,871,847,0,14.600000000000001,135,835,0,832,46.74,33.410000000000004,0.16,974,2.1,324,0.2,50.1737,39.4654
2021,7,30,16,30,27.900000000000002,117,901,932,0,13.9,117,901,0,932,42.25,25.310000000000002,0.16,974,2.1,324,0.2,56.8690,44.7648
2021,7,30,17,30,28.400000000000002,124,898,955,0,13.3,136,870,0,941,39.46,22.240000000000002,0.16,974,2.1,326,0.2,57.6115,45.3586
2021,7,30,18,30,28.5,130,878,919,0,12.9,177,797,0,893,38.21,26.09,0.16,974,2.1,330,0.2,54.4380,42.8487
2021,7,30,19,30,28.1,124,859,831,0,12.600000000000001,163,780,0,805,38.36,34.58,0.16,974,2.1,336,0.2,48.4438,38.0995
2021,7,30,20,30,27.200000000000003,113,826,696,0,12.3,139,727,0,653,39.72,45.06,0.16,974,2.1,340,0.2,38.3421,30.1040
2021,7,30,21,30,26,98,771,526,0,12.100000000000001,98,771,0,526,41.910000000000004,56.27,0.16,975,2.1,343,0.2,29.5863,23.1503
2021,7,30,22,30,24.200000000000003,80,667,334,0,11.8,85,630,4,325,45.9,67.64,0.16,975,2,347,0.2,16.9801,13.1846
2021,7,30,23,30,23.1,54,464,144,7,11.9,54,429,36,137,49.15,78.82000000000001,0.16,975,2,349,0.2,6.5363,4.9888
2021,7,31,0,30,19.400000000000002,9,62,10,7,12.600000000000001,7,5,68,7,64.9,89.24,0.16,976,1.9000000000000001,357,0.1,0.0000,0.0000
2021,7,31,1,30,18.1,0,0,0,7,12.9,0,0,0,0,71.66,99.61,0.16,977,1.8,359,0.1,0.0000,0.0000
2021,7,31,2,30,17.1,0,0,0,8,12.9,0,0,0,0,76.4,108.34,0.16,977,1.8,358,0.1,0.0000,0.0000
2021,7,31,3,30,16.3,0,0,0,8,12.9,0,0,0,0,80.28,115.29,0.16,977,1.8,182,0.1,0.0000,0.0000
2021,7,31,4,30,15.600000000000001,0,0,0,0,12.8,0,0,0,0,83.64,119.78,0.16,977,1.8,6,0.1,0.0000,0.0000
2021,7,31,5,30,14.600000000000001,0,0,0,7,12.700000000000001,0,0,0,0,88.15,121.23,0.16,977,1.8,10,0.2,0.0000,0.0000
2021,7,31,6,30,13.5,0,0,0,8,12.200000000000001,0,0,0,0,92.03,119.42,0.16,977,1.8,12,0.30000000000000004,0.0000,0.0000
2021,7,31,7,30,12.9,0,0,0,4,11.700000000000001,0,0,0,0,92.68,114.62,0.16,977,1.8,12,0.4,0.0000,0.0000
2021,7,31,8,30,12.700000000000001,0,0,0,7,11.600000000000001,0,0,0,0,92.78,107.44,0.16,977,1.8,15,0.30000000000000004,0.0000,0.0000
2021,7,31,9,30,12.600000000000001,0,0,0,8,11.5,0,0,0,0,92.83,98.54,0.16,977,1.8,16,0.2,0.0000,0.0000
2021,7,31,10,30,13.700000000000001,15,108,18,8,11.9,11,13,86,11,88.9,88.17,0.16,977,1.8,182,0.1,0.0000,0.0000
2021,7,31,11,30,16.6,58,491,164,0,12.3,60,450,29,157,75.95,77.59,0.16,977,1.8,345,0,7.5296,5.7590
2021,7,31,12,30,19.8,81,688,357,0,10.600000000000001,81,688,0,357,55.44,66.38,0.16,977,1.8,339,0.1,18.8425,14.6487
2021,7,31,13,30,22.1,93,803,553,0,8.1,93,803,0,553,40.64,55.02,0.16,977,1.7000000000000002,329,0.1,31.2912,24.4968
2021,7,31,14,30,23.900000000000002,106,856,723,0,7.2,106,856,0,723,34.18,43.88,0.16,976,1.7000000000000002,315,0.1,42.5958,33.4519
2021,7,31,15,30,25.3,123,875,852,0,6.6000000000000005,123,875,0,852,30.3,33.59,0.16,976,1.7000000000000002,300,0.1,51.3636,40.4005
2021,7,31,16,30,26.3,133,884,931,0,6.300000000000001,133,884,0,931,27.89,25.53,0.16,976,1.7000000000000002,281,0.1,56.7931,44.7044
2021,7,31,17,30,27.1,147,869,950,0,6.1000000000000005,153,859,0,947,26.29,22.490000000000002,0.16,975,1.8,268,0.1,57.9641,45.6355
2021,7,31,18,30,27.6,161,836,910,0,6,237,705,0,869,25.330000000000002,26.32,0.16,974,1.9000000000000001,261,0.1,52.9598,41.6845
2021,7,31,19,30,27.700000000000003,158,802,817,0,6.1000000000000005,179,761,0,804,25.32,34.77,0.16,974,2,257,0.1,48.3666,38.0380
2021,7,31,20,30,27.200000000000003,151,747,677,0,6.2,169,699,4,661,26.32,45.230000000000004,0.16,973,2.1,253,0.1,38.7923,30.4564
2021,7,31,21,30,26.3,136,665,504,7,6.6000000000000005,155,577,14,474,28.6,56.43,0.16,973,2.1,249,0.1,26.6404,20.8438
2021,7,31,22,30,24.6,110,537,313,0,8.200000000000001,110,537,0,313,35.08,67.8,0.16,973,2.2,235,0.2,16.3315,12.6789
2021,7,31,23,30,23.400000000000002,67,330,130,0,13.200000000000001,67,319,0,128,52.620000000000005,78.99,0.16,973,2.2,225,0.30000000000000004,6.1045,4.6580
2021,8,1,0,30,20.1,7,31,7,0,11.700000000000001,7,31,0,7,58.61,89.4,0.16,973,2.2,194,0.9,0.0000,0.0000
2021,8,1,1,30,18.1,0,0,0,0,11.700000000000001,0,0,0,0,66.4,99.8,0.16,974,2.3000000000000003,186,0.7000000000000001,0.0000,0.0000
2021,8,1,2,30,16.6,0,0,0,0,11.9,0,0,0,0,73.95,108.56,0.16,974,2.4000000000000004,187,0.30000000000000004,0.0000,0.0000
2021,8,1,3,30,15.9,0,0,0,0,11.200000000000001,0,0,0,0,73.54,115.52,0.16,973,2.4000000000000004,192,0.1,0.0000,0.0000
2021,8,1,4,30,15.5,0,0,0,0,11.100000000000001,0,0,0,0,75.04,120.03,0.16,973,2.5,194,0.1,0.0000,0.0000
2021,8,1,5,30,15.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,76.67,121.48,0.16,973,2.6,199,0.1,0.0000,0.0000
2021,8,1,6,30,14.8,0,0,0,3,11.3,0,0,0,0,79.67,119.66,0.16,972,2.6,204,0.1,0.0000,0.0000
2021,8,1,7,30,14.4,0,0,0,0,11.4,0,0,0,0,82.26,114.84,0.16,972,2.6,211,0.1,0.0000,0.0000
