date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2011-07-27 10:30:00,1000117,1000145,999787,1000885,1000313,693456,483570,0,906450,1167490,1167490,993961,1364011,1431238,1086864,1024524
2011-07-27 11:30:00,1000077,1000075,999748,1000612,1000318,693456,483570,782172,907088,1229889,1229889,993991,1364773,1429939,1086343,1024217
2011-07-27 12:30:00,1000015,1000110,1000021,1000507,1000368,693456,483570,1789099,905812,1287622,1287622,994022,1365430,1428588,1085785,1023907
2011-07-27 13:30:00,1000235,1000148,999993,1000502,1000408,693456,483570,2902023,907088,1330776,1330776,994053,1365981,1427185,1085192,1023595
2011-07-27 14:30:00,1000311,1000113,1000021,1000403,1000261,693456,483570,3919294,905812,1367515,1367515,994084,1366426,1425730,1084562,1023281
2011-07-27 15:30:00,1000368,1000190,999957,1000421,1000275,734247,483570,4703573,906450,1399589,1399589,994116,1366767,1424222,1083896,1022965
2011-07-27 16:30:00,1000235,1000159,999822,1000400,1000240,734247,483570,5205367,905812,1435162,1435162,994149,1367001,1422663,1083195,1022646
2011-07-27 17:30:00,1000298,1000249,999678,1000313,1000216,775039,0,5348510,907088,1472484,1472484,994182,1367130,1421051,1082457,1022325
2011-07-27 18:30:00,1000301,1000206,999735,1000058,1000064,815830,0,4569052,906450,1461404,1461404,994216,1367154,1419387,1081684,1022002
2011-07-27 19:30:00,1000306,1000304,999892,999989,1000010,856622,0,3817832,903899,1438661,1438661,994250,1367072,1417670,1080874,1021676
2011-07-27 20:30:00,1000379,1000319,999665,999939,999885,897413,0,3096985,899434,1368098,1368098,994284,1366885,1415902,1080029,1021348
2011-07-27 21:30:00,1000412,1000251,999489,999817,999897,938205,483570,2290206,895606,1327860,1327860,994320,1366592,1414081,1079147,1021018
2011-07-27 22:30:00,1000512,1000262,999601,999596,999950,978996,967140,1409812,892417,1315031,1315031,994355,1366193,1412208,1078230,1020686
2011-07-27 23:30:00,1000503,1000038,999745,999554,1000086,1019788,1450711,494895,887951,1226390,1226390,994391,1365689,1410284,1077276,1020351
2011-07-28 00:30:00,1000617,999881,999905,999632,1000219,1101371,3384993,0,886676,1134833,1134833,994428,1365080,1408306,1076287,1020014
2011-07-28 01:30:00,1000698,999787,999698,999732,1000236,1182954,3384993,0,882210,1054940,1054940,994465,1364477,1406261,1075265,1019680
2011-07-28 02:30:00,1000912,999895,999848,999599,1000174,1223746,2901422,0,883486,984961,984961,994501,1363883,1404146,1074210,1019349
2011-07-28 03:30:00,1000933,999900,999819,999487,1000125,1305329,1450711,0,877745,953470,953470,994538,1363295,1401963,1073124,1019020
2011-07-28 04:30:00,1000812,999780,999799,999259,1000067,1427703,483570,0,877107,935975,935975,994575,1362715,1399711,1072005,1018695
2011-07-28 05:30:00,1000607,999553,999624,999264,1000082,1509287,483570,0,877107,940640,940640,994611,1362143,1397391,1070853,1018373
2011-07-28 06:30:00,1000628,999803,999771,999287,1000060,1631661,483570,0,876469,975047,975047,994648,1361577,1395002,1069669,1018053
2011-07-28 07:30:00,1000476,999737,999748,999299,1000020,1713244,483570,0,879021,1026365,1026365,994685,1361019,1392544,1068453,1017737
2011-07-28 08:30:00,1000573,999717,999649,999257,999971,1794827,483570,0,877745,1078850,1078850,994722,1360469,1390018,1067204,1017424
2011-07-28 09:30:00,1000505,999570,999529,999264,999863,1835619,483570,0,874556,1143581,1143581,994758,1359926,1387423,1065923,1017113
2011-07-28 10:30:00,1000575,999531,999585,999068,999844,1876410,483570,0,878383,1181486,1181486,994795,1359390,1384759,1064610,1016805
2011-07-28 11:30:00,1000563,999618,999569,999149,999731,1957993,483570,291971,879659,1211228,1211228,994832,1358862,1382027,1063264,1016501
2011-07-28 12:30:00,1000546,999567,999412,999135,999760,1957993,483570,832189,880297,1289371,1289371,994868,1358341,1379226,1061886,1016199
2011-07-28 13:30:00,1000509,999570,999446,999095,999846,1957993,483570,774398,876469,1377429,1377429,994905,1357827,1376357,1060475,1015900
2011-07-28 14:30:00,1000411,999710,999475,999200,999892,2039577,483570,1242741,875831,1457905,1457905,994942,1357321,1373418,1059032,1015604
2011-07-28 15:30:00,1000475,999563,999369,999140,999879,2161951,967140,3010973,884762,1537215,1537215,994978,1356822,1370411,1057557,1015311
2011-07-28 16:30:00,1000522,999601,999718,999226,999813,2243534,967140,3972614,884762,1575704,1575704,995015,1356330,1367336,1056049,1015021
2011-07-28 17:30:00,1000489,999705,999721,999517,999909,2243534,483570,3810924,893055,1599031,1599031,995052,1355846,1364192,1054508,1014734
2011-07-28 18:30:00,1000312,999868,999687,999502,1000043,2202743,483570,3560678,887951,1607778,1607778,995088,1355369,1360979,1052936,1014450
2011-07-28 19:30:00,1000347,999786,999649,999517,1000041,2243534,483570,3354363,889227,1539548,1539548,995125,1354900,1357697,1051331,1014169
2011-07-28 20:30:00,1000287,999729,999874,999603,1000197,2325117,483570,3268796,887951,1425248,1425248,995162,1354438,1354347,1049693,1013891
2011-07-28 21:30:00,1000389,999600,999958,999673,1000054,2365909,483570,2152856,891779,1395507,1395507,995198,1353983,1350929,1048024,1013615
2011-07-28 22:30:00,1000436,999482,999968,999546,999906,2365909,483570,243257,900709,1363433,1363433,995235,1353536,1347441,1046321,1013343
2011-07-28 23:30:00,1000476,999651,999900,999657,999794,2325117,483570,34112,916657,1308033,1308033,995272,1353096,1343885,1044587,1013074
2011-07-29 00:30:00,1000526,999640,999921,999640,999919,2121160,967140,0,930690,1206562,1206562,995308,1352663,1340260,1042820,1012807
2011-07-29 01:30:00,1000353,999774,999955,999572,999998,1998785,483570,0,940259,1114423,1114423,995351,1352249,1336572,1041099,1012539
2011-07-29 02:30:00,1000301,999721,999845,999934,1000120,1876410,483570,0,946638,1060189,1060189,995400,1351854,1332819,1039424,1012268
2011-07-29 03:30:00,1000344,999842,999899,1000173,1000041,1835619,483570,0,946000,1026948,1026948,995456,1351478,1329002,1037794,1011996
2011-07-29 04:30:00,1000536,999935,999945,1000228,1000021,1835619,483570,0,951103,997790,997790,995518,1351120,1325121,1036211,1011721
2011-07-29 05:30:00,1000490,999883,1000021,1000017,1000035,1876410,483570,0,937069,1012369,1012369,995586,1350781,1321176,1034674,1011444
2011-07-29 06:30:00,1000291,999683,999843,999932,999776,1876410,483570,0,924311,1047942,1047942,995660,1350460,1317166,1033182,1011166
2011-07-29 07:30:00,1000364,999767,999745,999947,999700,1794827,483570,0,915381,1106258,1106258,995741,1350158,1313093,1031737,1010885
2011-07-29 08:30:00,1000242,999714,999782,999958,999760,1713244,483570,0,910278,1183819,1183819,995828,1349875,1308956,1030337,1010602
2011-07-29 09:30:00,1000386,999955,999881,999834,999590,1631661,483570,0,908364,1282373,1282373,995921,1349611,1304754,1028983,1010318
2011-07-29 10:30:00,1000250,1000048,999950,999966,999664,1590870,483570,0,896882,1390258,1390258,996021,1349365,1300489,1027675,1010031
2011-07-29 11:30:00,1000198,999999,999939,999921,999746,1468495,483570,656335,894968,1477733,1477733,996126,1349138,1296159,1026414,1009742
2011-07-29 12:30:00,1000194,1000020,1000062,1000050,999716,1468495,967140,1563398,895606,1536049,1536049,996238,1348930,1291766,1025198,1009451
2011-07-29 13:30:00,1000157,999846,999923,1000092,999705,1631661,967140,2584855,889227,1608361,1608361,996357,1348740,1287308,1024028,1009159
2011-07-29 14:30:00,1000411,999690,999958,1000090,999796,1835619,967140,3495105,887313,1651515,1651515,996481,1348569,1282786,1022904,1008864
2011-07-29 15:30:00,1000249,999664,1000015,1000087,999785,1917202,967140,4307828,886038,1667844,1667844,996612,1348416,1278201,1021825,1008567
2011-07-29 16:30:00,1000281,999488,999826,1000088,999935,1957993,967140,4767067,887951,1634603,1634603,996749,1348283,1273551,1020793,1008268
2011-07-29 17:30:00,1000323,999481,1000028,999852,999703,1957993,967140,4903337,888589,1562875,1562875,996893,1348168,1268837,1019807,1007967
2011-07-29 18:30:00,1000349,999480,1000107,999802,999556,2039577,967140,3429183,884762,1531384,1531384,997043,1348071,1264059,1018866,1007664
2011-07-29 19:30:00,1000305,999520,999978,999813,999579,2121160,967140,2359154,888589,1480649,1480649,997199,1347994,1259216,1017972,1007359
2011-07-29 20:30:00,1000359,999477,1000059,999659,999439,2202743,967140,1027937,891141,1429330,1429330,997361,1347935,1254310,1017123,1007052
2011-07-29 21:30:00,1000260,999542,999969,999436,999668,2243534,967140,1548127,891779,1399589,1399589,997530,1347894,1249340,1016320,1006743
2011-07-29 22:30:00,1000255,999535,999947,999572,999633,2243534,483570,602783,892417,1375096,1375096,997705,1347873,1244306,1015564,1006432
2011-07-29 23:30:00,1000288,999522,1000045,999508,999560,2243534,483570,76703,891779,1296952,1296952,997886,1347870,1239207,1014853,1006119
2011-07-30 00:30:00,1000024,999658,999991,999492,999446,2080368,483570,0,892417,1205396,1205396,998073,1347886,1234045,1014188,1005804
2011-07-30 01:30:00,1000144,999489,1000199,999571,999367,1998785,483570,0,891779,1118505,1118505,998267,1347905,1228914,1013560,1005499
2011-07-30 02:30:00,1000095,999521,1000106,999304,999483,1835619,483570,0,890503,1052024,1052024,998468,1347927,1223816,1012969,1005203
2011-07-30 03:30:00,1000098,999480,999958,999245,999555,1713244,483570,0,893692,1008870,1008870,998676,1347952,1218749,1012416,1004917
2011-07-30 04:30:00,1000049,999586,999809,999307,999560,1590870,483570,0,891779,968049,968049,998891,1347981,1213715,1011899,1004640
2011-07-30 05:30:00,1000070,999782,999730,999515,999472,1509287,483570,0,894330,958718,958718,999112,1348013,1208713,1011420,1004373
2011-07-30 06:30:00,1000302,999898,999835,999622,999727,1427703,483570,0,897520,955803,955803,999340,1348049,1203743,1010977,1004115
2011-07-30 07:30:00,1000218,999778,1000063,999800,999766,1427703,483570,0,893692,958135,958135,999575,1348087,1198804,1010572,1003867
2011-07-30 08:30:00,1000182,999819,1000146,999794,999734,1386912,483570,0,893055,991375,991375,999817,1348129,1193898,1010204,1003629
2011-07-30 09:30:00,1000082,999688,1000056,999805,999752,1305329,483570,0,887951,1050275,1050275,1000066,1348175,1189024,1009873,1003401
2011-07-30 10:30:00,999991,999585,999958,999592,999901,1223746,483570,0,892417,1136583,1136583,1000321,1348223,1184182,1009579,1003181
2011-07-30 11:30:00,999990,999597,999973,999624,999921,1142163,483570,702907,890503,1220558,1220558,1000583,1348275,1179372,1009322,1002972
2011-07-30 12:30:00,999972,999591,1000122,999554,999858,1019788,483570,1689217,886676,1281207,1281207,1000852,1348330,1174594,1009102,1002772
2011-07-30 13:30:00,1000123,999710,1000146,999603,999880,978996,483570,2785405,889227,1342439,1342439,1001128,1348388,1169848,1008919,1002582
2011-07-30 14:30:00,999920,999812,1000146,999717,999764,938205,483570,3798830,891779,1373930,1373930,1001410,1348450,1165134,1008773,1002401
2011-07-30 15:30:00,999917,999868,1000202,999776,999848,938205,483570,4597255,890503,1399006,1399006,1001700,1348515,1160452,1008665,1002230
2011-07-30 16:30:00,999800,1000072,1000112,999778,999857,978996,483570,5081798,893692,1414751,1414751,1001996,1348583,1155802,1008593,1002069
2011-07-30 17:30:00,999712,1000009,1000103,999917,1000055,978996,483570,5241006,888589,1431663,1431663,1002299,1348654,1151184,1008559,1001917
2011-07-30 18:30:00,999776,1000122,1000190,999946,1000334,1019788,483570,5011806,888589,1433996,1433996,1002609,1348729,1146598,1008561,1001775
2011-07-30 19:30:00,999726,1000227,1000394,999850,1000238,1060580,483570,4464269,889865,1411252,1411252,1002925,1348807,1142044,1008601,1001642
2011-07-30 20:30:00,999705,1000463,1000468,1000105,1000502,1101371,483570,3632812,890503,1356435,1356435,1003248,1348888,1137523,1008678,1001519
2011-07-30 21:30:00,999616,1000398,1000454,1000404,1000410,1101371,483570,2606785,892417,1306866,1306866,1003578,1348973,1133033,1008791,1001405
2011-07-30 22:30:00,999390,1000545,1000484,1000604,1000511,1101371,483570,1530642,894968,1271293,1271293,1003915,1349061,1128575,1008942,1001302
2011-07-30 23:30:00,999289,1000474,1000396,1000806,1000509,1101371,483570,600570,899434,1186152,1186152,1004259,1349152,1124149,1009130,1001207
2011-07-31 00:30:00,999497,1000407,1000444,1000841,1000366,1060580,483570,0,896882,1102759,1102759,1004609,1349246,1119756,1009356,1001123
2011-07-31 01:30:00,999322,1000503,1000278,1000667,1000177,1019788,483570,0,897520,1024033,1024033,1004960,1349341,1115362,1009581,1001038
2011-07-31 02:30:00,999343,1000360,1000335,1000664,1000088,978996,483570,0,896882,955803,955803,1005310,1349435,1110969,1009806,1000953
2011-07-31 03:30:00,999468,1000556,1000597,1000617,1000171,897413,483570,0,896244,907400,907400,1005661,1349529,1106575,1010031,1000869
2011-07-31 04:30:00,999346,1000460,1000664,1000611,1000060,856622,967140,0,889865,864829,864829,1006011,1349624,1102181,1010256,1000784
2011-07-31 05:30:00,999434,1000285,1000819,1000483,1000028,775039,1934281,0,887313,849084,849084,1006362,1349718,1097788,1010481,1000699
2011-07-31 06:30:00,999175,1000230,1000958,1000544,1000042,775039,2417852,0,886676,845585,845585,1006712,1349812,1093394,1010706,1000615
2011-07-31 07:30:00,999299,1000289,1000776,1000385,999942,775039,3384993,0,878383,827507,827507,1007062,1349907,1089001,1010932,1000530
2011-07-31 08:30:00,999338,1000123,1000746,1000338,1000000,775039,3868563,0,876469,853166,853166,1007413,1350001,1084607,1011157,1000446
2011-07-31 09:30:00,999325,1000159,1000675,1000430,999974,775039,3384993,0,875193,928394,928394,1007763,1350096,1080213,1011382,1000361
2011-07-31 10:30:00,999662,1000166,1000526,1000674,999802,815830,1934281,0,876469,1015868,1015868,1008114,1350190,1075820,1011607,1000276
2011-07-31 11:30:00,999804,1000159,1000590,1000987,999730,856622,483570,715134,875831,1105675,1105675,1008464,1350284,1071426,1011832,1000192
2011-07-31 12:30:00,999729,1000207,1000314,1000872,999790,897413,0,1701507,876469,1189651,1189651,1008815,1350379,1067032,1012057,1000107
2011-07-31 13:30:00,999642,1000126,1000417,1000768,999824,938205,483570,2788663,875831,1251466,1251466,1009165,1350473,1062639,1012282,1000022
2011-07-31 14:30:00,999525,1000138,1000368,1000604,999954,1019788,483570,3776321,870728,1313864,1313864,1009516,1350567,1058245,1012507,999938
2011-07-31 15:30:00,999711,1000180,1000474,1000519,999966,1060580,483570,4552754,874556,1359934,1359934,1009866,1350662,1053852,1012733,999853
2011-07-31 16:30:00,999779,1000248,1000747,1000305,999950,1101371,0,5036913,877107,1394341,1394341,1010216,1350756,1049458,1012958,999768
2011-07-31 17:30:00,999805,1000168,1000739,1000106,999847,1142163,483570,5185045,877107,1442743,1442743,1010567,1350851,1045064,1013183,999684
2011-07-31 18:30:00,999718,1000027,1000503,1000378,999646,1182954,483570,4956041,876469,1467236,1467236,1010917,1350945,1040671,1013408,999599
2011-07-31 19:30:00,999721,999959,1000425,1000588,999799,1223746,483570,4409013,876469,1454406,1454406,1011268,1351039,1036277,1013633,999514
2011-07-31 20:30:00,999795,999596,1000302,1000340,999679,1223746,483570,3594425,876469,1418833,1418833,1011618,1351134,1031884,1013858,999430
2011-07-31 21:30:00,999790,999556,1000409,1000241,999726,1223746,483570,2569611,877107,1378012,1378012,1011969,1351228,1027490,1014083,999345
2011-07-31 22:30:00,1000023,999534,1000360,1000094,999685,1223746,483570,1500778,874556,1364016,1364016,1012319,1351322,1023096,1014308,999260
2011-07-31 23:30:00,1000127,999575,1000454,999722,999639,1223746,967140,579033,873918,1283540,1283540,1012670,1351417,1018703,1014534,999176
2011-08-01 00:30:00,1000227,999690,1000482,999757,999627,1223746,2901422,0,873918,1166324,1166324,1013020,1351511,1014309,1014759,999091
2011-08-01 01:30:00,1000212,999674,1000427,999927,999759,1223746,2901422,0,871366,1071269,1071269,1013370,1351595,1009732,1014968,999001
2011-08-01 02:30:00,1000107,999758,1000364,999976,999764,1223746,2417852,0,866901,1010037,1010037,1013719,1351668,1004973,1015163,998906
2011-08-01 03:30:00,999943,999538,1000305,999857,999608,1223746,2417852,0,864349,970382,970382,1014067,1351731,1000030,1015341,998805
2011-08-01 04:30:00,1000117,999565,1000342,1000037,999710,1182954,3384993,0,863711,940057,940057,1014415,1351784,994904,1015504,998698
2011-08-01 05:30:00,1000113,999592,1000263,999999,999775,1182954,3384993,0,864349,935975,935975,1014762,1351826,989595,1015652,998587
2011-08-01 06:30:00,1000144,999603,1000108,1000074,999824,1182954,1450711,0,867539,967466,967466,1015108,1351857,984103,1015784,998469
2011-08-01 07:30:00,1000241,999591,1000159,1000056,999773,1223746,483570,0,867539,1035113,1035113,1015454,1351878,978428,1015901,998347
2011-08-01 08:30:00,1000138,999718,1000078,1000118,999837,1223746,483570,0,869452,1106842,1106842,1015799,1351889,972570,1016002,998219
2011-08-01 09:30:00,1000267,999791,1000292,1000054,999936,1264537,483570,0,870090,1192566,1192566,1016144,1351889,966529,1016088,998085
2011-08-01 10:30:00,999962,999832,1000384,999971,1000070,1305329,483570,0,873280,1273043,1273043,1016487,1351878,960304,1016158,997947
2011-08-01 11:30:00,999886,999844,1000313,999530,1000118,1346120,483570,671775,872004,1344772,1344772,1016830,1351857,953897,1016213,997802
2011-08-01 12:30:00,1000106,999857,1000330,999577,1000187,1346120,483570,1610184,875831,1406587,1406587,1017172,1351826,947307,1016252,997653
2011-08-01 13:30:00,1000033,1000012,1000110,999635,1000125,1386912,967140,2266840,876469,1464903,1464903,1017514,1351784,940533,1016276,997497
2011-08-01 14:30:00,1000120,999985,1000050,999793,1000041,1386912,967140,2802069,873918,1529634,1529634,1017855,1351731,933576,1016284,997337
2011-08-01 15:30:00,1000115,1000047,1000023,999784,999971,1386912,967140,2646868,877745,1568706,1568706,1018195,1351668,926437,1016277,997171
2011-08-01 16:30:00,1000416,1000007,999818,999910,999913,1386912,967140,4055690,877745,1589700,1589700,1018535,1351595,919114,1016254,997000
