date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2012-07-25 14:30:00,1000361,999481,999760,1000703,1000844,548445,510654,1398800,965812,1230563,1230563,964919,604300,1103353,1312923,967293
2012-07-25 15:30:00,1000470,999462,999782,1000793,1000706,590633,510654,2349143,961631,1271450,1271450,964932,604758,1100873,1311775,967431
2012-07-25 16:30:00,1000697,999599,999644,1000706,1000656,632821,510654,2773913,962328,1314040,1314040,964945,605294,1098303,1310603,967570
2012-07-25 17:30:00,1000623,999468,999488,1000669,1000656,675009,510654,1201685,967206,1367987,1367987,964959,605909,1095643,1309406,967709
2012-07-25 18:30:00,1000605,999372,999425,1000690,1000653,759385,510654,4264931,970690,1403762,1403762,964974,606602,1092892,1308185,967848
2012-07-25 19:30:00,1000522,999390,999553,1000595,1000418,843761,510654,3422291,971387,1387862,1387862,964990,607374,1090051,1306939,967988
2012-07-25 20:30:00,1000707,999569,999688,1000486,1000338,1012514,510654,2570847,972084,1340729,1340729,965006,608225,1087120,1305670,968129
2012-07-25 21:30:00,1000834,999716,999626,1000259,1000503,1181266,510654,1833214,978355,1289053,1289053,965024,609154,1084099,1304376,968269
2012-07-25 22:30:00,1000715,999676,999641,1000412,1000261,1307830,510654,478425,977658,1279400,1279400,965042,610162,1080987,1303058,968410
2012-07-25 23:30:00,1000555,999764,999601,1000528,1000323,1350018,510654,570510,976265,1224317,1224317,965061,611248,1077785,1301715,968552
2012-07-26 00:30:00,1000518,999743,999787,1000586,1000371,1265642,510654,0,977658,1136298,1136298,965081,612412,1074493,1300348,968694
2012-07-26 01:30:00,1000635,999710,999700,1000408,1000406,1265642,510654,0,978355,1055661,1055661,965103,613566,1071284,1298996,968837
2012-07-26 02:30:00,1000364,999764,999607,1000487,1000454,1350018,510654,0,980446,1006257,1006257,965126,614709,1068158,1297660,968983
2012-07-26 03:30:00,1000433,999798,999788,1000558,1000688,1476583,510654,0,979052,982974,982974,965151,615841,1065115,1296339,969130
2012-07-26 04:30:00,1000554,999757,999986,1000333,1000611,1645335,510654,0,979749,965938,965938,965177,616962,1062156,1295033,969279
2012-07-26 05:30:00,1000617,999789,1000052,1000286,1000844,1771899,510654,0,983930,968210,968210,965206,618072,1059280,1293743,969430
2012-07-26 06:30:00,1000561,999592,1000097,1000145,1000995,1856275,510654,0,988808,1007960,1007960,965236,619171,1056487,1292467,969583
2012-07-26 07:30:00,1000609,999737,1000152,1000041,1000951,1898463,510654,0,995079,1079511,1079511,965267,620259,1053778,1291208,969737
2012-07-26 08:30:00,1000608,999858,1000198,1000086,1000927,1898463,510654,0,1004138,1117558,1117558,965300,621337,1051152,1289963,969893
2012-07-26 09:30:00,1000410,999763,1000323,1000105,1000907,1856275,510654,0,1006925,1203306,1203306,965335,622403,1048609,1288733,970051
2012-07-26 10:30:00,1000238,999868,1000275,1000039,1000678,1856275,1021308,0,1005532,1315175,1315175,965372,623458,1046149,1287519,970211
2012-07-26 11:30:00,1000279,999970,1000225,1000060,1000879,1814087,1021308,710691,1006925,1411712,1411712,965410,624502,1043772,1286321,970373
2012-07-26 12:30:00,1000118,999765,1000196,999844,1000776,1771899,1021308,1611267,1006228,1498596,1498596,965450,625536,1041479,1285137,970536
2012-07-26 13:30:00,1000194,999835,1000224,999824,1000561,1687523,1021308,2595836,1005532,1568443,1568443,965491,626558,1039269,1283969,970701
2012-07-26 14:30:00,1000226,999846,1000252,999727,1000342,1645335,1021308,3495683,999957,1614440,1614440,965535,627570,1037142,1282816,970868
2012-07-26 15:30:00,1000060,999784,1000168,999672,1000475,1603147,1021308,4190386,991595,1664412,1664412,965579,628571,1035098,1281678,971037
2012-07-26 16:30:00,1000174,999836,1000049,999580,1000425,1687523,1021308,4622205,985323,1675202,1675202,965626,629560,1033138,1280556,971208
2012-07-26 17:30:00,1000180,999893,999924,999584,1000416,1814087,1021308,4748084,988111,1604219,1604219,965674,630539,1031261,1279448,971380
2012-07-26 18:30:00,1000135,999936,1000116,999556,1000503,1940651,1021308,4551119,989504,1527557,1527557,965724,631507,1029467,1278357,971554
2012-07-26 19:30:00,1000091,999882,1000198,999392,1000677,2109404,1021308,4054628,992989,1475881,1475881,965776,632464,1027757,1277280,971730
2012-07-26 20:30:00,999992,999815,1000261,999281,1000733,2235968,1021308,3294272,995776,1391269,1391269,965829,633410,1026129,1276219,971908
2012-07-26 21:30:00,999873,999910,1000380,999421,1000546,2278156,1021308,2376398,1000654,1357765,1357765,965883,634345,1024585,1275173,972087
2012-07-26 22:30:00,999969,1000046,1000420,999304,1000567,2320344,510654,1409072,1006925,1291325,1291325,965940,635269,1023124,1274142,972269
2012-07-26 23:30:00,1000148,1000059,1000352,999104,1000328,2320344,510654,566401,1019468,1214663,1214663,965998,636182,1021747,1273127,972452
2012-07-27 00:30:00,1000262,1000099,1000179,999058,1000178,2320344,510654,0,1020862,1113015,1113015,966058,637084,1020452,1272126,972637
2012-07-27 01:30:00,1000361,1000130,1000098,999184,1000150,2489097,510654,0,1023649,1046575,1046575,966135,637990,1019252,1271149,972818
2012-07-27 02:30:00,1000675,1000184,1000138,999285,1000179,2700037,510654,0,1023649,1009096,1009096,966231,638901,1018147,1270195,972996
2012-07-27 03:30:00,1000625,1000113,1000083,999191,999978,2742225,510654,0,1024346,977863,977863,966344,639816,1017136,1269263,973170
2012-07-27 04:30:00,1000589,1000142,1000205,999332,999936,2489097,1021308,0,1022256,960827,960827,966474,640735,1016220,1268355,973341
2012-07-27 05:30:00,1000585,999994,1000255,999410,999722,2109404,1021308,0,1024346,950606,950606,966623,641658,1015399,1267469,973508
2012-07-27 06:30:00,1000444,1000120,1000194,999637,999750,1982840,510654,0,1027830,993196,993196,966789,642585,1014672,1266607,973671
2012-07-27 07:30:00,1000473,1000198,1000117,999858,999671,1982840,510654,0,1027830,1051686,1051686,966973,643517,1014040,1265767,973831
2012-07-27 08:30:00,1000335,1000152,1000086,999907,999532,1982840,510654,0,1028527,1100522,1100522,967174,644453,1013502,1264950,973988
2012-07-27 09:30:00,1000335,1000219,999982,1000057,999288,1898463,510654,0,1028527,1153334,1153334,967393,645393,1013059,1264156,974141
2012-07-27 10:30:00,1000311,1000230,999870,1000251,999396,1729711,510654,0,1028527,1211824,1211824,967630,646337,1012710,1263385,974290
2012-07-27 11:30:00,1000183,1000267,999930,1000227,999368,1603147,510654,449413,1029224,1253278,1253278,967885,647286,1012456,1262637,974436
2012-07-27 12:30:00,1000456,1000470,999973,1000425,999383,1518771,510654,1410028,1028527,1311200,1311200,968158,648238,1012297,1261912,974578
2012-07-27 13:30:00,1000538,1000343,1000040,1000487,999608,1518771,510654,2358474,1029224,1375369,1375369,968448,649195,1012232,1261210,974716
2012-07-27 14:30:00,1000517,1000568,1000195,1000598,999439,1518771,510654,1962394,1027830,1431020,1431020,968756,650156,1012261,1260531,974851
2012-07-27 15:30:00,1000548,1000520,1000201,1000555,999391,1518771,510654,3933641,1025043,1458845,1458845,969081,651121,1012386,1259874,974983
2012-07-27 16:30:00,1000543,1000488,1000226,1000817,999449,1476583,510654,4343411,1022952,1478153,1478153,969424,652091,1012605,1259241,975111
2012-07-27 17:30:00,1000606,1000448,1000465,1000950,999472,1476583,510654,3550703,1018771,1472474,1472474,969785,653065,1012918,1258630,975235
2012-07-27 18:30:00,1000787,1000600,1000244,1001157,999401,1518771,510654,4210397,1014590,1424205,1424205,970164,654043,1013326,1258043,975356
2012-07-27 19:30:00,1000833,1000670,1000131,1001352,999342,1603147,510654,3718046,1019468,1401491,1401491,970561,655025,1013829,1257478,975473
2012-07-27 20:30:00,1000797,1000649,1000141,1001389,999279,1645335,510654,950068,1015287,1349247,1349247,970975,656011,1014426,1256936,975587
2012-07-27 21:30:00,1000710,1000380,1000009,1001272,999400,1687523,510654,349386,1024346,1298707,1298707,971407,657002,1015117,1256417,975697
2012-07-27 22:30:00,1000773,1000391,999846,1001193,999485,1687523,510654,868428,1025740,1241921,1241921,971856,657996,1015904,1255921,975803
2012-07-27 23:30:00,1000778,1000419,999953,1001314,999607,1687523,510654,93715,1038283,1158445,1158445,972324,658995,1016785,1255448,975906
2012-07-28 00:30:00,1000571,1000406,999941,1001362,999736,1645335,2042616,0,1039676,1073265,1073265,972809,659998,1017760,1254998,976005
2012-07-28 01:30:00,1000526,1000313,999993,1001241,999725,1560959,1021308,0,1040373,997171,997171,973311,661021,1018675,1254661,976099
2012-07-28 02:30:00,1000403,1000232,1000022,1000911,999653,1518771,1531962,0,1046645,961395,961395,973829,662064,1019531,1254438,976187
2012-07-28 03:30:00,1000486,1000253,1000133,1001108,999613,1518771,2042616,0,1068944,894955,894955,974365,663127,1020325,1254327,976269
2012-07-28 04:30:00,1000526,1000156,1000062,1001201,999882,1603147,1021308,0,1075912,882462,882462,974918,664210,1021060,1254330,976346
2012-07-28 05:30:00,1000306,1000374,999949,1001142,999932,1645335,510654,0,1078699,865426,865426,975487,665313,1021735,1254446,976417
2012-07-28 06:30:00,1000367,1000421,1000005,1001015,999905,1645335,510654,0,1075912,863722,863722,976074,666436,1022349,1254675,976482
2012-07-28 07:30:00,1000184,1000273,1000026,1000755,999949,1560959,510654,0,1072428,869401,869401,976677,667578,1022903,1255018,976542
2012-07-28 08:30:00,1000454,1000340,1000179,1000844,1000115,1476583,510654,0,1075912,891548,891548,977297,668741,1023397,1255473,976596
2012-07-28 09:30:00,1000543,1000308,1000382,1000633,1000343,1392206,510654,0,1075912,946063,946063,977934,669923,1023831,1256042,976644
2012-07-28 10:30:00,1000568,1000265,1000496,1000470,1000278,1392206,510654,0,1075912,998874,998874,978588,671125,1024205,1256724,976686
2012-07-28 11:30:00,1000596,1000106,1000440,1000463,1000139,1392206,510654,49053,1074518,1030107,1030107,979259,672348,1024518,1257520,976723
2012-07-28 12:30:00,1000521,999953,1000540,1000235,1000114,1392206,510654,469502,1064762,1054525,1054525,979946,673590,1024771,1258428,976754
2012-07-28 13:30:00,1000430,999956,1000548,1000192,999981,1392206,510654,587023,1030618,1072697,1072697,980651,674852,1024964,1259450,976779
2012-07-28 14:30:00,1000395,999972,1000484,1000242,1000275,1392206,510654,1813604,1041070,1101090,1101090,981372,676134,1025097,1260585,976799
2012-07-28 15:30:00,1000356,1000091,1000527,1000278,1000228,1392206,510654,2815736,1033405,1137433,1137433,982111,677436,1025170,1261833,976813
2012-07-28 16:30:00,1000179,1000065,1000531,1000023,1000161,1434394,510654,2537468,1033405,1142544,1142544,982866,678758,1025182,1263194,976821
2012-07-28 17:30:00,1000127,999945,1000471,1000019,1000161,1476583,1021308,2238514,1032011,1092572,1092572,983638,680099,1025135,1264669,976824
2012-07-28 18:30:00,1000002,999788,1000393,999832,1000233,1560959,1021308,3735798,1033405,1072129,1072129,984427,681461,1025027,1266257,976821
2012-07-28 19:30:00,1000011,999704,1000382,999861,1000152,1645335,1021308,2295322,1040373,1065882,1065882,985233,682843,1024859,1267958,976812
2012-07-28 20:30:00,999921,999703,1000369,999797,1000154,1645335,1021308,659230,1045948,1051686,1051686,986056,684244,1024631,1269772,976798
2012-07-28 21:30:00,1000028,999889,1000454,999895,1000077,1645335,1021308,1427537,1051523,1036353,1036353,986896,685666,1024342,1271699,976778
2012-07-28 22:30:00,1000019,999846,1000387,999936,1000094,1603147,1021308,1270333,1050826,1040329,1040329,987752,687107,1023994,1273740,976752
2012-07-28 23:30:00,999901,999789,1000341,1000054,1000155,1560959,1021308,498271,1049432,996035,996035,988626,688568,1023585,1275894,976720
2012-07-29 00:30:00,999897,1000010,1000413,999855,999969,1392206,510654,0,1048735,943791,943791,989516,690049,1023116,1278161,976683
2012-07-29 01:30:00,999815,1000017,1000528,999828,1000042,1307830,510654,0,1050129,892116,892116,990406,691531,1022647,1280428,976646
2012-07-29 02:30:00,999936,1000047,1000377,999939,1000122,1265642,510654,0,1052219,854637,854637,991297,693012,1022178,1282695,976609
2012-07-29 03:30:00,999897,1000048,1000247,999663,1000275,1223454,510654,0,1052219,812615,812615,992187,694493,1021709,1284962,976572
2012-07-29 04:30:00,999766,1000255,1000245,999387,999999,1265642,510654,0,1048735,787061,787061,993077,695974,1021240,1287229,976534
2012-07-29 05:30:00,999742,1000187,1000289,999452,1000002,1265642,510654,0,1048735,776271,776271,993968,697455,1020771,1289496,976497
2012-07-29 06:30:00,999807,1000196,1000264,999431,1000121,1307830,510654,0,1049432,782518,782518,994858,698936,1020302,1291763,976460
2012-07-29 07:30:00,999954,1000177,1000234,999467,1000177,1265642,510654,0,1050129,781950,781950,995748,700418,1019833,1294030,976423
2012-07-29 08:30:00,999761,1000217,1000107,999480,1000185,1181266,510654,0,1046645,798986,798986,996639,701899,1019364,1296297,976386
2012-07-29 09:30:00,999763,1000232,999926,999536,1000271,1096890,510654,0,1048735,860883,860883,997529,703380,1018895,1298564,976348
2012-07-29 10:30:00,999912,1000304,999912,999588,1000438,970325,510654,0,1050129,927323,927323,998419,704861,1018426,1300831,976311
2012-07-29 11:30:00,999886,1000327,999837,999652,1000698,885949,510654,414654,1049432,984678,984678,999310,706342,1017957,1303099,976274
2012-07-29 12:30:00,999942,1000408,999800,999704,1000713,843761,510654,817697,1050129,1049414,1049414,1000200,707823,1017488,1305366,976237
2012-07-29 13:30:00,999847,1000502,999866,999836,1000822,801573,510654,951127,1048735,1098819,1098819,1001091,709305,1017019,1307633,976200
2012-07-29 14:30:00,999792,1000377,1000001,999672,1000724,801573,510654,702967,1049432,1136866,1136866,1001981,710786,1016550,1309900,976162
2012-07-29 15:30:00,999811,1000330,1000120,999554,1000815,801573,510654,917802,1049432,1176048,1176048,1002871,712267,1016081,1312167,976125
2012-07-29 16:30:00,999846,1000235,1000205,999712,1000805,801573,510654,751479,1051523,1183431,1183431,1003762,713748,1015612,1314434,976088
2012-07-29 17:30:00,999798,1000315,1000285,999636,1000762,801573,510654,3054447,1050129,1219774,1219774,1004652,715229,1015143,1316701,976051
2012-07-29 18:30:00,999721,1000392,1000361,999622,1000640,801573,510654,1845932,1050129,1233971,1233971,1005542,716710,1014674,1318968,976014
2012-07-29 19:30:00,999657,1000582,1000382,999581,1000650,843761,510654,316336,1051523,1229996,1229996,1006433,718192,1014205,1321235,975976
2012-07-29 20:30:00,999602,1000590,1000380,999786,1000647,843761,510654,539138,1053613,1191381,1191381,1007323,719673,1013736,1323502,975939
2012-07-29 21:30:00,999486,1000526,1000330,999541,1000463,885949,510654,817038,1047342,1181727,1181727,1008213,721154,1013267,1325769,975902
2012-07-29 22:30:00,999524,1000527,1000475,999515,1000392,885949,510654,652863,1044554,1178888,1178888,1009104,722635,1012798,1328036,975865
2012-07-29 23:30:00,999500,1000603,1000510,999414,1000285,885949,1021308,235896,1043857,1109040,1109040,1009994,724116,1012329,1330303,975828
2012-07-30 00:30:00,999572,1000379,1000473,999558,1000339,928137,3063924,0,1043161,1041464,1041464,1010884,725597,1011860,1332570,975790
2012-07-30 01:30:00,999630,1000210,1000213,999724,1000240,970325,3063924,0,1039676,964235,964235,1011784,727060,1011368,1334787,975743
2012-07-30 02:30:00,999461,1000269,1000351,999985,1000077,970325,3574578,0,1036192,918805,918805,1012692,728504,1010853,1336952,975684
2012-07-30 03:30:00,999390,1000399,1000407,1000089,999975,970325,4085232,0,1027133,877919,877919,1013609,729930,1010315,1339067,975615
2012-07-30 04:30:00,999339,1000381,1000240,1000086,1000034,970325,4085232,0,1028527,853501,853501,1014534,731337,1009754,1341132,975535
2012-07-30 05:30:00,999339,1000160,1000275,1000029,1000027,928137,4085232,0,1029921,853501,853501,1015469,732726,1009170,1343145,975445
2012-07-30 06:30:00,999193,999981,1000367,1000202,1000012,928137,3574578,0,1031314,890412,890412,1016413,734096,1008562,1345108,975344
2012-07-30 07:30:00,998966,1000007,1000478,1000134,999850,928137,3063924,0,1029224,926756,926756,1017365,735447,1007932,1347020,975232
2012-07-30 08:30:00,999103,999974,1000584,1000058,999689,928137,3063924,0,1032708,982406,982406,1018326,736780,1007278,1348882,975110
2012-07-30 09:30:00,999196,999957,1000528,1000145,999759,928137,3574578,0,1033405,1092004,1092004,1019296,738095,1006602,1350692,974976
2012-07-30 10:30:00,999048,1000073,1000565,1000021,999705,928137,2042616,0,1032011,1161284,1161284,1020275,739391,1005902,1352452,974833
2012-07-30 11:30:00,999204,1000096,1000810,1000013,999583,928137,510654,632696,1029921,1247599,1247599,1021263,740668,1005180,1354162,974678
2012-07-30 12:30:00,998980,1000089,1000729,1000044,999482,928137,510654,1505084,1029921,1307225,1307225,1022260,741927,1004434,1355820,974513
2012-07-30 13:30:00,999071,999890,1000616,999850,999345,970325,510654,2482902,1027830,1356062,1356062,1023265,743168,1003665,1357428,974338
2012-07-30 14:30:00,999206,999976,1000398,999969,999356,970325,510654,3370070,1030618,1396948,1396948,1024280,744390,1002874,1358986,974152
2012-07-30 15:30:00,999282,1000042,1000384,1000050,999457,1012514,510654,4081616,1032011,1428180,1428180,1025303,745593,1002059,1360492,973955
2012-07-30 16:30:00,999286,1000055,1000342,1000008,999459,1054702,510654,4526929,1032011,1446352,1446352,1026335,746778,1001221,1361948,973747
2012-07-30 17:30:00,999428,1000143,1000326,1000034,999384,1096890,510654,3850770,1032011,1471906,1471906,1027376,747945,1000360,1363353,973529
