date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2013-08-08 07:30:00,1000692,1000524,999855,1000033,999763,1856169,465514,0,936907,987638,987638,901216,1019562,770232,781466,1033392
2013-08-08 08:30:00,1000688,1000532,999832,999910,999740,1856169,465514,0,933587,1035035,1035035,901233,1020913,771099,781288,1033281
2013-08-08 09:30:00,1000667,1000580,1000116,999864,999861,1856169,465514,0,934915,1091319,1091319,901255,1022271,771954,781111,1033192
2013-08-08 10:30:00,1000918,1000624,1000172,999797,999809,1856169,465514,0,932259,1176041,1176041,901283,1023636,772797,780935,1033125
2013-08-08 11:30:00,1000724,1000420,1000326,999849,999786,1813984,465514,464797,930267,1240027,1240027,901316,1025009,773628,780761,1033080
2013-08-08 12:30:00,1000743,1000518,1000227,999892,999609,1813984,465514,988009,933587,1292757,1292757,901354,1026389,774447,780588,1033057
2013-08-08 13:30:00,1000672,1000497,1000121,1000082,999656,1813984,465514,1729494,930267,1349041,1349041,901398,1027776,775254,780417,1033056
2013-08-08 14:30:00,1000648,1000499,1000228,999966,999733,1813984,465514,3204219,934251,1403548,1403548,901447,1029170,776049,780248,1033078
2013-08-08 15:30:00,1000320,1000480,1000338,1000013,999808,1856169,465514,3922946,937571,1463386,1463386,901501,1030571,776832,780080,1033121
2013-08-08 16:30:00,1000256,1000397,1000241,1000146,999696,1898355,465514,2969326,941555,1503674,1503674,901561,1031980,777603,779913,1033187
2013-08-08 17:30:00,1000537,1000403,1000172,1000126,999833,1982726,465514,3328169,939563,1514338,1514338,901626,1033395,778363,779748,1033275
2013-08-08 18:30:00,1000544,1000317,1000074,1000321,999706,2024912,465514,2399129,941555,1512561,1512561,901696,1034818,779110,779584,1033385
2013-08-08 19:30:00,1000474,1000231,999983,1000503,999627,2067098,465514,2744200,946203,1472273,1472273,901772,1036248,779845,779422,1033518
2013-08-08 20:30:00,1000405,1000329,999994,1000382,999490,2067098,465514,2354571,944211,1424284,1424284,901852,1037686,780568,779262,1033672
2013-08-08 21:30:00,1000349,1000238,999949,1000380,999474,2024912,465514,1695828,940891,1407102,1407102,901939,1039130,781280,779103,1033848
2013-08-08 22:30:00,1000344,1000225,999914,1000468,999543,2024912,465514,670743,942883,1350226,1350226,902030,1040582,781979,778945,1034047
2013-08-08 23:30:00,1000176,1000231,999880,1000439,999668,2024912,465514,0,942883,1262541,1262541,902127,1042041,782667,778789,1034268
2013-08-09 00:30:00,1000324,1000301,999719,1000577,999571,1940541,465514,0,944211,1162415,1162415,902229,1043507,783342,778635,1034511
2013-08-09 01:30:00,1000243,1000286,999794,1000492,999582,1940541,465514,0,940891,1087172,1087172,902331,1044916,784024,778472,1034760
2013-08-09 02:30:00,1000159,1000161,999596,1000394,999692,1898355,465514,0,948195,1024963,1024963,902432,1046269,784713,778300,1035016
2013-08-09 03:30:00,1000210,1000281,999292,1000137,999686,1898355,465514,0,960811,1010151,1010151,902533,1047565,785409,778119,1035278
2013-08-09 04:30:00,1000170,1000161,999214,1000248,999635,1898355,465514,0,964131,997117,997117,902634,1048805,786112,777929,1035547
2013-08-09 05:30:00,1000220,999986,999379,1000093,999848,1898355,465514,0,966788,1005411,1005411,902735,1049988,786821,777730,1035822
2013-08-09 06:30:00,1000349,999723,999432,1000102,999762,1940541,465514,0,964795,1040959,1040959,902835,1051115,787538,777523,1036104
2013-08-09 07:30:00,1000225,999874,999433,1000055,999965,1982726,465514,0,972100,1100206,1100206,902934,1052185,788261,777307,1036392
2013-08-09 08:30:00,1000164,999927,999431,1000201,1000044,2024912,465514,0,973428,1146418,1146418,903034,1053198,788991,777082,1036686
2013-08-09 09:30:00,1000159,999781,999366,1000262,1000047,2067098,465514,0,978076,1202110,1202110,903133,1054155,789727,776848,1036987
2013-08-09 10:30:00,1000109,999758,999151,1000229,1000117,2067098,465514,0,980068,1249507,1249507,903231,1055055,790471,776605,1037294
2013-08-09 11:30:00,1000207,999878,999077,1000104,1000421,2067098,465514,176234,978076,1290979,1290979,903330,1055899,791221,776353,1037608
2013-08-09 12:30:00,1000127,999766,999310,1000085,1000406,2067098,465514,293844,979404,1321787,1321787,903427,1056686,791978,776093,1037928
2013-08-09 13:30:00,1000243,999806,999505,999852,1000212,2067098,465514,1322070,978740,1310531,1310531,903525,1057416,792742,775824,1038255
2013-08-09 14:30:00,1000334,999869,999517,1000115,1000087,2109283,465514,1704771,980732,1328305,1328305,903622,1058090,793513,775545,1038588
2013-08-09 15:30:00,1000591,999933,999415,1000090,1000154,2109283,465514,2271122,982724,1317048,1317048,903719,1058708,794290,775259,1038927
2013-08-09 16:30:00,1000598,999869,999603,999947,1000174,2067098,465514,1343678,982060,1293349,1293349,903815,1059268,795075,774963,1039273
2013-08-09 17:30:00,1000463,999897,999685,999865,1000038,1982726,931028,2060826,984716,1305198,1305198,903912,1059773,795866,774658,1039625
2013-08-09 18:30:00,1000475,999941,999829,999755,1000004,1898355,931028,1214428,990692,1295719,1295719,904007,1060220,796664,774345,1039984
2013-08-09 19:30:00,1000556,1000064,999957,999640,1000175,1813984,931028,1117275,999988,1257801,1257801,904103,1060611,797468,774023,1040349
2013-08-09 20:30:00,1000616,999913,999971,999511,1000208,1771798,931028,2205864,1006628,1203887,1203887,904198,1060946,798280,773691,1040721
2013-08-09 21:30:00,1000522,1000040,999980,999578,1000026,1687427,931028,1736137,1017916,1172486,1172486,904293,1061223,799098,773351,1041099
2013-08-09 22:30:00,1000350,999990,999806,999386,999900,1603055,931028,1192258,1020572,1133384,1133384,904387,1061445,799923,773003,1041483
2013-08-09 23:30:00,1000370,999807,999973,999451,999754,1518684,465514,0,1023892,1063473,1063473,904481,1061609,800755,772645,1041874
2013-08-10 00:30:00,1000426,999656,999892,999245,999850,1265570,465514,0,1031860,992377,992377,904575,1061718,801594,772279,1042272
2013-08-10 01:30:00,1000376,999670,999817,999248,999783,1139013,465514,0,1036508,902915,902915,904666,1061813,802434,771948,1042653
2013-08-10 02:30:00,1000325,999728,999863,999275,1000036,1096827,465514,0,1048460,860258,860258,904754,1061897,803275,771652,1043018
2013-08-10 03:30:00,1000470,999587,1000102,999503,1000140,1096827,1396543,0,1057092,824117,824117,904841,1061968,804117,771392,1043368
2013-08-10 04:30:00,1000466,999678,1000154,999340,1000115,1139013,2327572,0,1063068,794494,794494,904924,1062028,804960,771168,1043701
2013-08-10 05:30:00,1000379,999861,999986,999496,999916,1181198,2793086,0,1063732,802196,802196,905006,1062074,805805,770978,1044019
2013-08-10 06:30:00,1000352,1000149,999928,999588,999833,1265570,2327572,0,1063068,816415,816415,905084,1062109,806651,770825,1044320
2013-08-10 07:30:00,1000443,1000090,999762,999593,999611,1307755,931028,0,1065724,832412,832412,905161,1062131,807498,770707,1044606
2013-08-10 08:30:00,1000508,1000139,999718,999470,999446,1349941,931028,0,1073692,858480,858480,905234,1062141,808346,770624,1044876
2013-08-10 09:30:00,1000502,1000379,999665,999524,999383,1392127,1862057,0,1084316,921282,921282,905306,1062139,809195,770576,1045129
2013-08-10 10:30:00,1000403,1000409,999848,999672,999243,1434312,1396543,0,1080332,983490,983490,905375,1062125,810045,770565,1045367
2013-08-10 11:30:00,1000454,1000378,999891,999883,998853,1476498,465514,432449,1086972,1052809,1052809,905441,1062098,810897,770588,1045589
2013-08-10 12:30:00,1000565,1000376,999653,999891,999166,1476498,0,1397297,1088964,1102576,1102576,905505,1062059,811750,770647,1045794
2013-08-10 13:30:00,1000553,1000325,999543,999994,999268,1476498,0,2396828,1090292,1145233,1145233,905566,1062007,812604,770742,1045984
2013-08-10 14:30:00,1000662,1000303,999470,999805,999361,1434312,465514,3333947,1090956,1190260,1190260,905625,1061944,813459,770872,1046158
2013-08-10 15:30:00,1000688,1000282,999537,999697,999279,1349941,465514,3208560,1092284,1202702,1202702,905681,1061868,814315,771037,1046316
2013-08-10 16:30:00,1000855,1000355,999399,999659,999315,1307755,465514,3958116,1093612,1225216,1225216,905735,1061780,815173,771238,1046458
2013-08-10 17:30:00,1000793,1000390,999398,999733,999552,1307755,465514,2541848,1094276,1213959,1213959,905787,1061680,816031,771474,1046584
2013-08-10 18:30:00,1000757,1000382,999342,999744,999515,1265570,465514,3927481,1084316,1218699,1218699,905836,1061567,816891,771746,1046694
2013-08-10 19:30:00,1000675,1000243,999279,999617,999482,1223384,465514,2102639,1085644,1202110,1202110,905882,1061442,817752,772053,1046788
2013-08-10 20:30:00,1000617,1000297,999201,999700,999449,1223384,465514,2449230,1074356,1160045,1160045,905926,1061305,818614,772396,1046866
2013-08-10 21:30:00,1000663,1000234,999217,999811,999528,1265570,465514,1589269,1064396,1138716,1138716,905968,1061156,819478,772774,1046928
2013-08-10 22:30:00,1000747,1000326,999431,1000029,999748,1265570,465514,1065007,1059748,1118572,1118572,906007,1060994,820342,773188,1046974
2013-08-10 23:30:00,1000690,1000460,999369,999965,999938,1265570,465514,0,1058420,1072952,1072952,906043,1060820,821208,773637,1047004
2013-08-11 00:30:00,1000393,1000610,999482,1000083,999946,1265570,2327572,0,1058420,1006596,1006596,906077,1060634,822075,774121,1047018
2013-08-11 01:30:00,1000535,1000471,999482,999991,999860,1223384,1862057,0,1057756,927206,927206,906111,1060448,822941,774606,1047032
2013-08-11 02:30:00,1000579,1000364,999391,999935,999560,1223384,931028,0,1057092,884549,884549,906145,1060262,823808,775090,1047047
2013-08-11 03:30:00,1000417,1000335,999371,999937,999519,1223384,465514,0,1051116,847223,847223,906179,1060076,824675,775575,1047061
2013-08-11 04:30:00,1000548,1000392,999511,1000125,999584,1223384,465514,0,1041820,818193,818193,906213,1059890,825542,776060,1047075
2013-08-11 05:30:00,1000591,1000242,999672,1000100,999667,1181198,465514,0,1035844,799234,799234,906248,1059703,826409,776544,1047089
2013-08-11 06:30:00,1000478,1000276,999733,1000039,999708,1181198,465514,0,1029868,790939,790939,906282,1059517,827276,777029,1047103
2013-08-11 07:30:00,1000329,1000114,999822,1000112,999724,1181198,465514,0,1025884,791532,791532,906316,1059331,828143,777513,1047117
2013-08-11 08:30:00,1000353,1000068,999817,1000233,999830,1181198,465514,0,1018580,804566,804566,906350,1059145,829009,777998,1047132
2013-08-11 09:30:00,1000307,999919,999825,1000130,999809,1181198,465514,0,1017252,843669,843669,906384,1058959,829876,778482,1047146
2013-08-11 10:30:00,1000289,999935,999828,1000005,999846,1181198,465514,0,1017252,904100,904100,906418,1058773,830743,778967,1047160
2013-08-11 11:30:00,1000248,1000110,999900,999949,999839,1181198,465514,64049,1017252,958014,958014,906452,1058586,831610,779451,1047174
2013-08-11 12:30:00,999943,1000269,1000142,999870,999631,1181198,465514,905577,1016588,1014298,1014298,906486,1058400,832477,779936,1047188
2013-08-11 13:30:00,1000008,1000235,1000080,999801,999675,1223384,465514,961741,1019244,1061103,1061103,906520,1058214,833344,780420,1047202
2013-08-11 14:30:00,999863,1000233,1000134,999837,999829,1223384,0,3342093,1021900,1127459,1127459,906554,1058028,834211,780905,1047217
2013-08-11 15:30:00,999661,1000136,1000025,1000026,999894,1223384,0,4089843,1023892,1170709,1170709,906588,1057842,835077,781389,1047231
2013-08-11 16:30:00,999463,1000093,1000037,1000040,999953,1223384,465514,4548955,1025220,1214551,1214551,906622,1057656,835944,781874,1047245
2013-08-11 17:30:00,999342,1000142,1000035,999979,999814,1265570,465514,3570637,1021900,1248322,1248322,906656,1057469,836811,782358,1047259
2013-08-11 18:30:00,999441,1000144,1000205,1000004,999921,1265570,465514,4440817,1025220,1246544,1246544,906690,1057283,837678,782843,1047273
2013-08-11 19:30:00,999371,1000190,1000254,1000052,999932,1307755,465514,3418797,1021900,1202110,1202110,906724,1057097,838545,783327,1047288
2013-08-11 20:30:00,999394,1000107,1000378,1000252,1000232,1392127,465514,3132670,1025884,1182558,1182558,906758,1056911,839412,783812,1047302
2013-08-11 21:30:00,999433,1000017,1000663,1000205,1000235,1434312,465514,1508004,1025884,1188483,1188483,906792,1056725,840279,784296,1047316
2013-08-11 22:30:00,999472,999902,1000651,999947,1000054,1476498,465514,1161900,1021900,1183151,1183151,906826,1056539,841145,784781,1047330
2013-08-11 23:30:00,999660,999862,1000741,999951,1000243,1476498,931028,0,1019244,1133384,1133384,906860,1056352,842012,785265,1047344
2013-08-12 00:30:00,999737,999810,1000736,999923,1000207,1560870,2793086,0,1013268,1060511,1060511,906895,1056166,842879,785750,1047358
2013-08-12 01:30:00,999655,1000067,1000693,999959,1000202,1603055,2327572,0,1003972,997117,997117,906925,1055989,843762,786215,1047377
2013-08-12 02:30:00,999717,1000028,1000699,1000076,1000206,1603055,2327572,0,1001316,929576,929576,906951,1055819,844662,786660,1047400
2013-08-12 03:30:00,999725,1000101,1000690,1000214,1000296,1560870,2327572,0,999324,918912,918912,906973,1055658,845578,787086,1047426
2013-08-12 04:30:00,999765,999995,1000694,1000093,1000146,1560870,2327572,0,999324,894028,894028,906992,1055505,846511,787492,1047458
2013-08-12 05:30:00,999907,1000287,1000561,1000072,1000095,1476498,2793086,0,999324,898768,898768,907006,1055360,847460,787879,1047493
2013-08-12 06:30:00,1000141,1000290,1000518,1000176,1000189,1434312,3258601,0,999324,930761,930761,907017,1055224,848425,788246,1047533
2013-08-12 07:30:00,1000203,1000485,1000284,1000085,1000344,1392127,3258601,0,999324,982898,982898,907024,1055096,849407,788594,1047577
2013-08-12 08:30:00,1000265,1000308,1000449,999994,1000449,1349941,3258601,0,999324,1036812,1036812,907027,1054977,850405,788922,1047625
2013-08-12 09:30:00,1000414,1000264,1000404,1000226,1000499,1349941,2793086,0,999324,1105538,1105538,907025,1054866,851420,789231,1047678
2013-08-12 10:30:00,1000336,1000040,1000477,1000346,1000462,1349941,1396543,0,998660,1150565,1150565,907020,1054763,852451,789520,1047734
2013-08-12 11:30:00,1000335,999978,1000357,1000400,1000458,1392127,465514,484330,998660,1240620,1240620,907012,1054668,853498,789789,1047795
2013-08-12 12:30:00,1000630,999982,1000170,1000405,1000579,1392127,465514,1332509,997996,1291572,1291572,906999,1054582,854562,790039,1047861
2013-08-12 13:30:00,1000413,999932,1000117,1000492,1000535,1392127,465514,2327160,994676,1332452,1332452,906982,1054504,855642,790269,1047930
2013-08-12 14:30:00,1000305,999879,1000077,1000503,1000385,1434312,465514,3256637,997332,1392883,1392883,906962,1054434,856739,790480,1048004
2013-08-12 15:30:00,1000372,999916,1000256,1000393,1000482,1434312,465514,3987357,989364,1414804,1414804,906937,1054373,857852,790671,1048082
2013-08-12 16:30:00,1000351,999902,1000340,1000593,1000529,1476498,465514,4435048,986044,1436133,1436133,906909,1054320,858982,790843,1048165
2013-08-12 17:30:00,1000456,999781,1000222,1000725,1000618,1518684,465514,4547401,981396,1452130,1452130,906876,1054276,860127,790995,1048251
2013-08-12 18:30:00,1000320,999749,1000005,1000592,1000764,1560870,465514,3333040,984716,1448575,1448575,906840,1054239,861290,791127,1048342
2013-08-12 19:30:00,1000429,999885,999947,1000581,1000632,1560870,465514,1728570,984052,1420729,1420729,906800,1054211,862469,791240,1048437
2013-08-12 20:30:00,1000485,999801,999895,1000355,1000472,1518684,465514,2435768,980068,1375109,1375109,906756,1054192,863664,791333,1048537
2013-08-12 21:30:00,1000534,999813,999752,1000148,1000526,1476498,465514,1529494,975420,1358520,1358520,906708,1054181,864875,791407,1048640
2013-08-12 22:30:00,1000580,999762,999716,1000386,1000631,1476498,931028,1151126,977412,1327712,1327712,906657,1054178,866104,791461,1048748
2013-08-12 23:30:00,1000633,999854,999565,1000431,1000395,1434312,931028,0,975420,1219884,1219884,906601,1054183,867348,791496,1048860
2013-08-13 00:30:00,1000727,999793,999775,1000543,1000422,1518684,465514,0,976084,1116795,1116795,906541,1054197,868609,791511,1048977
2013-08-13 01:30:00,1000785,999496,999951,1000572,1000656,1603055,465514,0,976748,1042737,1042737,906484,1054219,869872,791538,1049093
2013-08-13 02:30:00,1000812,999631,999967,1000578,1000756,1687427,465514,0,978740,990600,990600,906429,1054250,871138,791576,1049209
2013-08-13 03:30:00,1000699,999475,1000029,1000476,1000792,1771798,465514,0,983388,951497,951497,906377,1054291,872406,791626,1049325
2013-08-13 04:30:00,1000678,999614,1000197,1000554,1000978,1813984,465514,0,984052,943203,943203,906328,1054340,873676,791687,1049441
2013-08-13 05:30:00,1000553,999434,1000250,1000526,1001225,1771798,465514,0,984716,945573,945573,906280,1054398,874948,791759,1049556
2013-08-13 06:30:00,1000464,999402,1000096,1000322,1001290,1729612,465514,0,987372,981120,981120,906236,1054464,876223,791843,1049672
2013-08-13 07:30:00,1000527,999368,1000226,1000325,1001139,1729612,465514,0,985380,1046884,1046884,906194,1054540,877501,791939,1049787
2013-08-13 08:30:00,1000211,999518,1000119,1000402,1001012,1729612,465514,0,985380,1079470,1079470,906154,1054624,878780,792046,1049902
2013-08-13 09:30:00,999986,999642,1000101,1000225,1000969,1687427,465514,0,984052,1115017,1115017,906117,1054718,880062,792164,1050017
2013-08-13 10:30:00,1000218,999613,1000066,1000095,1001105,1603055,465514,0,984052,1182558,1182558,906082,1054820,881347,792294,1050132
