date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2015-08-18 15:30:00,999509,999955,1000153,999882,1000311,1461853,578091,2854566,942852,1327366,1327366,989037,666517,845164,1013856,901458
2015-08-18 16:30:00,999474,1000014,1000145,999653,1000220,1425307,578091,2514834,936078,1340940,1340940,988653,665628,846426,1013443,901333
2015-08-18 17:30:00,999500,1000002,1000267,999718,1000149,1461853,578091,940723,936756,1327956,1327956,988266,664801,847794,1013057,901191
2015-08-18 18:30:00,999500,999995,1000231,999650,1000215,1461853,578091,2734569,932014,1303758,1303758,987875,664033,849268,1012696,901034
2015-08-18 19:30:00,999528,999873,1000246,999599,1000046,1498400,578091,1805803,931337,1290183,1290183,987482,663326,850848,1012361,900861
2015-08-18 20:30:00,999517,999832,1000029,999727,999983,1571493,578091,1279070,933369,1260673,1260673,987085,662679,852535,1012052,900672
2015-08-18 21:30:00,999412,999879,999788,999882,999815,1571493,578091,1202789,930660,1263034,1263034,986685,662092,854327,1011769,900468
2015-08-18 22:30:00,999426,999801,999978,1000025,999669,1608039,578091,626856,927950,1234114,1234114,986281,661566,856226,1011512,900247
2015-08-18 23:30:00,999480,999885,999875,999818,999602,1571493,578091,0,927950,1142632,1142632,985875,661099,858231,1011281,900011
2015-08-19 00:30:00,999625,999884,999704,999576,999684,1571493,578091,0,929982,1057643,1057643,985465,660694,860342,1011075,899759
2015-08-19 01:30:00,999744,999936,999716,999817,999700,1534946,578091,0,923886,981507,981507,985064,660418,862450,1010915,899503
2015-08-19 02:30:00,999865,999797,999909,999736,999632,1534946,578091,0,924564,929569,929569,984674,660272,864554,1010799,899243
2015-08-19 03:30:00,999749,1000035,999810,999896,999666,1498400,578091,0,938788,903600,903600,984293,660257,866654,1010729,898979
2015-08-19 04:30:00,999846,1000008,999873,999830,999643,1461853,578091,0,934724,879992,879992,983922,660372,868751,1010703,898711
2015-08-19 05:30:00,999940,1000134,1000038,999910,999581,1388761,578091,0,940142,881172,881172,983561,660617,870845,1010722,898439
2015-08-19 06:30:00,999863,1000229,999665,999951,999730,1352214,578091,0,942852,926618,926618,983210,660992,872935,1010786,898163
2015-08-19 07:30:00,999822,1000139,999606,999977,999724,1315668,578091,0,943529,983278,983278,982868,661497,875021,1010896,897882
2015-08-19 08:30:00,999912,1000136,999804,999798,999754,1315668,578091,0,944206,1041708,1041708,982537,662132,877104,1011050,897598
2015-08-19 09:30:00,1000045,1000157,999921,999666,999665,1279122,578091,0,944884,1121975,1121975,982214,662897,879183,1011249,897310
2015-08-19 10:30:00,999950,1000205,999943,999704,999616,1315668,578091,0,946916,1216408,1216408,981902,663793,881259,1011492,897018
2015-08-19 11:30:00,999668,1000313,999927,999644,999804,1352214,578091,0,945561,1308479,1308479,981600,664819,883332,1011781,896722
2015-08-19 12:30:00,999762,1000265,999852,999846,999962,1425307,578091,797318,945561,1372221,1372221,981307,665975,885401,1012115,896421
2015-08-19 13:30:00,999795,1000357,999967,999866,999739,1425307,578091,2165247,942174,1427700,1427700,981024,667261,887466,1012494,896117
2015-08-19 14:30:00,999899,1000286,999869,1000042,999720,1461853,578091,3050046,940820,1477277,1477277,980750,668677,889528,1012917,895809
2015-08-19 15:30:00,999918,1000503,999811,1000045,999876,1498400,1156183,3238843,939465,1526854,1526854,980487,670223,891586,1013386,895496
2015-08-19 16:30:00,999939,1000593,999846,1000245,999925,1534946,1156183,2494260,936078,1558135,1558135,980233,671899,893641,1013899,895180
2015-08-19 17:30:00,1000044,1000650,999704,1000116,999940,1571493,1156183,2282208,933369,1583514,1583514,979989,673706,895692,1014457,894860
2015-08-19 18:30:00,1000116,1000577,999654,1000090,999949,1571493,1156183,1534702,925918,1577022,1577022,979755,675643,897740,1015060,894535
2015-08-19 19:30:00,1000317,1000695,999715,999958,1000133,1571493,1156183,2778986,919145,1540429,1540429,979530,677709,899784,1015709,894207
2015-08-19 20:30:00,1000268,1000678,999948,999723,1000191,1534946,1156183,2313274,913726,1485540,1485540,979316,679906,901825,1016402,893874
2015-08-19 21:30:00,1000232,1000737,999988,999636,1000265,1534946,1156183,1232036,907630,1456030,1456030,979111,682233,903862,1017140,893538
2015-08-19 22:30:00,1000181,1000947,999794,999703,1000332,1534946,578091,994964,909662,1403502,1403502,978915,684691,905895,1017923,893197
2015-08-19 23:30:00,1000290,1000758,1000000,999784,1000424,1534946,578091,0,906953,1303758,1303758,978730,687278,907926,1018750,892853
2015-08-20 00:30:00,1000268,1000785,999860,999895,1000246,1571493,578091,0,905598,1205784,1205784,978554,689996,909952,1019623,892504
2015-08-20 01:30:00,1000220,1000831,999771,999824,1000134,1571493,578091,0,904921,1120795,1120795,978381,692578,911706,1020431,892167
2015-08-20 02:30:00,1000006,1000971,999673,999845,1000261,1571493,578091,0,905598,1061775,1061775,978210,695024,913187,1021174,891841
2015-08-20 03:30:00,1000205,1000777,999765,999699,1000184,1571493,578091,0,903566,1016919,1016919,978042,697335,914396,1021852,891525
2015-08-20 04:30:00,1000128,1000747,999530,1000030,1000183,1608039,578091,0,902212,1006886,1006886,977876,699511,915332,1022465,891221
2015-08-20 05:30:00,1000050,1000761,999418,999931,1000128,1681132,578091,0,901534,1013378,1013378,977713,701551,915995,1023014,890928
2015-08-20 06:30:00,1000086,1000680,999389,999958,999922,1754224,578091,0,900857,1045839,1045839,977551,703455,916386,1023497,890646
2015-08-20 07:30:00,1000061,1000713,999491,999959,999853,1790771,578091,0,902889,1103089,1103089,977393,705225,916503,1023916,890375
2015-08-20 08:30:00,999953,1000648,999436,1000137,999818,1754224,578091,0,902212,1148534,1148534,977237,706858,916349,1024269,890115
2015-08-20 09:30:00,999786,1000598,999272,1000189,999957,1754224,578091,0,900857,1193980,1193980,977083,708356,915921,1024558,889867
2015-08-20 10:30:00,999911,1000599,999259,1000229,999874,1790771,578091,0,905598,1245918,1245918,976932,709719,915221,1024782,889629
2015-08-20 11:30:00,1000052,1000445,999149,1000232,999957,1827317,1156183,0,909662,1296675,1296675,976783,710946,914248,1024941,889402
2015-08-20 12:30:00,1000160,1000306,999065,1000086,999844,1863863,1156183,58057,915758,1321464,1321464,976636,712038,913003,1025035,889187
2015-08-20 13:30:00,1000218,1000108,998940,1000167,1000028,1863863,1156183,462305,917113,1319693,1319693,976493,712994,911484,1025065,888982
2015-08-20 14:30:00,1000082,1000184,999130,1000289,1000021,1863863,1156183,1972689,923886,1358056,1358056,976351,713814,909693,1025029,888789
2015-08-20 15:30:00,1000243,999762,999246,1000245,999990,1827317,1156183,876763,932014,1371041,1371041,976212,714500,907630,1024928,888607
2015-08-20 16:30:00,1000230,999661,999250,1000207,999978,1827317,1156183,1429545,927950,1404092,1404092,976075,715049,905294,1024763,888436
2015-08-20 17:30:00,1000191,999617,999516,1000293,999951,1754224,1156183,2295873,929305,1420028,1420028,975941,715463,902685,1024533,888276
2015-08-20 18:30:00,1000116,999619,999658,1000474,999904,1534946,1156183,642776,929982,1401731,1401731,975809,715742,899803,1024237,888127
2015-08-20 19:30:00,999837,999679,999655,1000693,999914,1206029,1156183,3640426,929305,1336809,1336809,975680,715885,896649,1023877,887989
2015-08-20 20:30:00,1000023,999630,999565,1000743,999878,877112,1156183,2954029,934046,1269526,1269526,975553,715893,893222,1023452,887862
2015-08-20 21:30:00,1000100,999582,999533,1000801,999775,694380,1156183,2057578,934046,1221720,1221720,975429,715765,889522,1022962,887746
2015-08-20 22:30:00,999846,999489,999552,1000685,999678,584741,578091,1093953,932014,1160929,1160929,975307,715502,885550,1022408,887642
2015-08-20 23:30:00,999997,999377,999505,1000760,999535,548195,578091,0,932692,1077710,1077710,975187,715103,881305,1021788,887548
2015-08-21 00:30:00,999774,999291,999773,1000629,999584,511648,578091,0,933369,991540,991540,975070,714569,876787,1021104,887466
2015-08-21 01:30:00,999731,999167,999771,1000521,999689,511648,578091,0,933369,910683,910683,974955,713935,872251,1020385,887373
2015-08-21 02:30:00,999856,999039,999852,1000531,999587,475102,578091,0,933369,846350,846350,974843,713200,867696,1019633,887269
2015-08-21 03:30:00,999817,999115,999868,1000766,999647,475102,578091,0,933369,820972,820972,974733,712365,863122,1018846,887155
2015-08-21 04:30:00,999822,999145,1000059,1000553,999650,475102,578091,0,932014,797364,797364,974626,711430,858529,1018026,887031
2015-08-21 05:30:00,999979,999048,999960,1000580,999730,475102,578091,0,932692,791462,791462,974521,710395,853917,1017171,886895
2015-08-21 06:30:00,1000003,998953,1000247,1000520,999873,475102,578091,0,933369,834546,834546,974418,709260,849287,1016283,886749
2015-08-21 07:30:00,1000135,998799,1000116,1000485,999931,475102,578091,0,932692,892976,892976,974318,708024,844638,1015360,886593
2015-08-21 08:30:00,1000124,998827,1000270,1000455,999960,475102,578091,0,932014,929569,929569,974221,706689,839970,1014404,886426
2015-08-21 09:30:00,1000142,998722,1000245,1000515,999883,475102,1156183,0,936078,993901,993901,974126,705253,835284,1013413,886249
2015-08-21 10:30:00,999952,998610,1000297,1000359,1000037,475102,1156183,0,927950,1049970,1049970,974033,703717,830578,1012389,886061
2015-08-21 11:30:00,999753,998603,1000352,1000305,999883,475102,578091,0,926596,1101908,1101908,973943,702081,825854,1011331,885862
2015-08-21 12:30:00,999751,998626,1000524,1000372,999945,511648,578091,1312600,926596,1122565,1122565,973855,700344,821111,1010238,885653
2015-08-21 13:30:00,999714,998616,1000653,1000340,1000196,511648,578091,2309417,921854,1156797,1156797,973769,698508,816350,1009112,885433
2015-08-21 14:30:00,999872,998542,1000543,1000207,1000145,511648,578091,3238739,921177,1193980,1193980,973686,696571,811569,1007951,885203
2015-08-21 15:30:00,999718,998656,1000395,1000141,1000245,511648,578091,3981953,920500,1212276,1212276,973606,694534,806770,1006757,884962
2015-08-21 16:30:00,999780,998676,1000310,1000261,1000280,511648,578091,4433025,920500,1228802,1228802,973528,692397,801952,1005529,884710
2015-08-21 17:30:00,999912,998757,1000176,1000319,1000431,511648,578091,4555333,914404,1257722,1257722,973452,690160,797116,1004266,884448
2015-08-21 18:30:00,1000058,998869,1000146,1000218,1000488,511648,578091,4351052,912372,1241196,1241196,973379,687823,792260,1002970,884176
2015-08-21 19:30:00,1000042,998921,1000061,1000184,1000383,511648,578091,3038838,912372,1209915,1209915,973308,685385,787386,1001640,883893
2015-08-21 20:30:00,999973,998956,1000108,1000104,1000323,511648,578091,3039586,908985,1149715,1149715,973240,682847,782493,1000276,883599
2015-08-21 21:30:00,1000011,999071,1000117,999992,1000431,548195,578091,2067595,905598,1115483,1115483,973174,680210,777581,998877,883295
2015-08-21 22:30:00,1000153,998976,1000214,1000004,1000410,548195,1734275,828666,905598,1075349,1075349,973111,677472,772651,997445,882980
2015-08-21 23:30:00,1000085,999187,1000079,999958,1000596,548195,2312367,0,903566,994491,994491,973050,674633,767702,995979,882654
2015-08-22 00:30:00,1000293,999204,999985,1000197,1000623,548195,2312367,0,900857,924257,924257,972991,671695,762733,994478,882318
2015-08-22 01:30:00,1000398,999343,1000017,1000292,1000690,548195,1156183,0,899502,852843,852843,972930,668795,757910,993028,881982
2015-08-22 02:30:00,1000305,999339,999996,1000252,1000764,548195,578091,0,897470,801495,801495,972867,665934,753232,991628,881645
2015-08-22 03:30:00,1000082,999236,1000018,1000150,1000767,548195,578091,0,896793,764902,764902,972801,663111,748698,990279,881308
2015-08-22 04:30:00,1000105,999265,999939,1000189,1000685,548195,578091,0,898148,744836,744836,972732,660326,744310,988979,880970
2015-08-22 05:30:00,1000158,999211,1000016,1000124,1000757,548195,578091,0,894761,735392,735392,972662,657581,740066,987729,880631
2015-08-22 06:30:00,1000222,999556,999707,1000056,1000616,548195,578091,0,899502,745426,745426,972588,654873,735967,986530,880293
2015-08-22 07:30:00,1000149,999645,999798,1000025,1000542,548195,578091,0,900857,753098,753098,972513,652205,732013,985381,879954
2015-08-22 08:30:00,1000158,999574,999657,1000075,1000475,548195,578091,0,901534,776116,776116,972435,649575,728204,984282,879614
2015-08-22 09:30:00,1000077,999600,999871,1000015,1000441,511648,578091,0,894761,832776,832776,972354,646983,724539,983233,879274
2015-08-22 10:30:00,1000037,999675,999942,999948,1000387,511648,578091,0,906276,873500,873500,972271,644430,721019,982234,878933
2015-08-22 11:30:00,1000186,999651,999956,1000198,1000420,475102,578091,0,908985,926028,926028,972186,641915,717645,981286,878592
2015-08-22 12:30:00,1000112,999644,999891,1000218,1000378,475102,578091,1153621,915758,969703,969703,972098,639439,714415,980387,878251
2015-08-22 13:30:00,999966,999664,999646,1000078,1000243,438556,578091,2311768,919822,1000393,1000393,972008,637002,711330,979539,877909
2015-08-22 14:30:00,999782,999826,999636,1000121,1000236,438556,578091,3246107,921854,1026362,1026362,971915,634602,708389,978741,877566
2015-08-22 15:30:00,999617,1000029,999748,1000253,1000237,438556,578091,3994434,924564,1049380,1049380,971820,632242,705594,977993,877224
2015-08-22 16:30:00,999548,1000121,999918,1000092,1000087,438556,578091,4450451,923209,1087743,1087743,971722,629920,702944,977295,876880
2015-08-22 17:30:00,999278,1000289,999749,999822,1000192,438556,578091,4582575,923886,1112532,1112532,971622,627637,700438,976647,876537
2015-08-22 18:30:00,999215,1000208,999766,999856,1000242,475102,0,4363267,925918,1123746,1123746,971520,625392,698077,976050,876192
2015-08-22 19:30:00,999313,1000096,999810,999621,1000287,475102,0,3836591,925918,1110171,1110171,971415,623185,695861,975502,875848
2015-08-22 20:30:00,999224,1000248,999907,999582,1000283,475102,0,3045771,921854,1066496,1066496,971307,621017,693790,975005,875502
2015-08-22 21:30:00,999194,1000262,999857,999686,1000494,475102,0,2081944,924564,1039937,1039937,971198,618888,691863,974558,875157
2015-08-22 22:30:00,999153,1000508,999747,999642,1000517,475102,1734275,1084741,927950,1010427,1010427,971085,616797,690082,974161,874811
2015-08-22 23:30:00,999063,1000452,999748,999491,1000437,475102,3468551,0,927950,946095,946095,970971,614745,688445,973814,874464
2015-08-23 00:30:00,998913,1000519,999568,999371,1000296,511648,4624735,0,928628,879402,879402,970853,612731,686953,973518,874117
2015-08-23 01:30:00,998920,1000459,999693,999425,1000163,511648,2890459,0,929305,822742,822742,970736,610718,685462,973221,873770
2015-08-23 02:30:00,999128,1000541,999624,999445,1000066,511648,1734275,0,927273,783789,783789,970619,608704,683970,972925,873423
2015-08-23 03:30:00,999245,1000635,999543,999376,1000064,548195,578091,0,924564,754279,754279,970502,606690,682478,972628,873076
2015-08-23 04:30:00,999038,1000498,999477,999496,1000012,548195,578091,0,925241,733622,733622,970385,604676,680986,972331,872729
2015-08-23 05:30:00,998986,1000469,999517,999627,999880,584741,578091,0,928628,725359,725359,970268,602663,679494,972035,872382
2015-08-23 06:30:00,998979,1000142,999684,999674,999978,621287,578091,0,925918,728310,728310,970151,600649,678003,971738,872036
2015-08-23 07:30:00,998988,1000084,999668,999799,1000025,621287,578091,0,926596,728900,728900,970034,598635,676511,971441,871689
2015-08-23 08:30:00,998894,1000004,999692,999728,1000236,657834,578091,0,928628,748967,748967,969916,596621,675019,971145,871342
2015-08-23 09:30:00,998921,1000071,999617,999585,1000192,657834,578091,0,927273,785560,785560,969799,594608,673527,970848,870995
2015-08-23 10:30:00,998936,1000041,999484,999664,1000228,657834,578091,0,927950,829235,829235,969682,592594,672035,970552,870648
2015-08-23 11:30:00,998936,1000228,999431,999556,1000210,694380,578091,0,926596,878221,878221,969565,590580,670543,970255,870301
2015-08-23 12:30:00,999102,1000235,999375,999676,1000242,694380,578091,710183,927950,933700,933700,969448,588566,669052,969958,869954
2015-08-23 13:30:00,999357,1000159,999563,999812,1000022,730926,578091,1817165,927273,987999,987999,969331,586553,667560,969662,869607
2015-08-23 14:30:00,999529,1000014,999574,999708,1000076,767473,578091,2400232,925918,1048200,1048200,969214,584539,666068,969365,869260
2015-08-23 15:30:00,999647,999768,999694,999449,1000025,767473,578091,3848065,928628,1100138,1100138,969097,582525,664576,969068,868913
2015-08-23 16:30:00,999557,999718,999692,999408,1000305,804019,578091,4277879,921854,1151485,1151485,968979,580511,663084,968772,868566
2015-08-23 17:30:00,999672,999605,999870,999615,1000047,840566,578091,4389711,925918,1199292,1199292,968862,578498,661593,968475,868219
2015-08-23 18:30:00,999580,999642,999758,999565,1000081,877112,578091,4161457,929305,1224671,1224671,968745,576484,660101,968178,867872
2015-08-23 19:30:00,999556,999769,999866,999615,1000042,913658,578091,3637535,927273,1201653,1201653,968628,574470,658609,967882,867525
2015-08-23 20:30:00,999747,999467,999902,999656,1000105,950205,578091,2856796,927950,1168601,1168601,968511,572456,657117,967585,867178
