date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2014-08-19 18:30:00,1000266,1000334,999797,1000170,1000580,1249061,0,4257471,985965,1512577,1512577,1067839,1138687,1146169,879342,985282
2014-08-19 19:30:00,1000184,1000187,999875,1000160,1000688,1289354,0,3728027,982667,1497341,1497341,1067856,1137323,1147440,879679,985169
2014-08-19 20:30:00,1000117,1000210,999986,1000086,1000799,1289354,585726,2416422,980689,1437618,1437618,1067875,1135929,1148724,879997,985067
2014-08-19 21:30:00,1000099,1000119,999737,1000015,1000754,1289354,585726,2015052,975413,1402272,1402272,1067897,1134505,1150021,880296,984978
2014-08-19 22:30:00,1000167,1000176,999853,1000032,1000745,1289354,1757180,1049661,973434,1357175,1357175,1067921,1133052,1151330,880575,984901
2014-08-19 23:30:00,1000044,1000325,999798,1000000,1000660,1249061,2342907,0,972775,1249917,1249917,1067948,1131568,1152653,880835,984836
2014-08-20 00:30:00,1000080,1000141,999984,1000072,1000550,1289354,4100087,0,973434,1157895,1157895,1067977,1130055,1153989,881077,984784
2014-08-20 01:30:00,1000019,999829,999997,1000055,1000486,1289354,1757180,0,974094,1079280,1079280,1068008,1128603,1155290,881311,984730
2014-08-20 02:30:00,999812,999874,999985,999809,1000256,1369938,585726,0,973434,1021995,1021995,1068042,1127212,1156556,881540,984676
2014-08-20 03:30:00,999691,999988,999997,999770,1000199,1450523,585726,0,972115,972022,972022,1068079,1125882,1157788,881763,984620
2014-08-20 04:30:00,999646,999897,1000064,999676,1000075,1490815,585726,0,971455,940942,940942,1068117,1124612,1158986,881979,984563
2014-08-20 05:30:00,999628,999909,1000078,999685,1000169,1571400,585726,0,974094,939723,939723,1068158,1123404,1160149,882189,984504
2014-08-20 06:30:00,999624,999906,1000199,999848,1000173,1611692,585726,0,974094,974460,974460,1068202,1122256,1161277,882394,984445
2014-08-20 07:30:00,999667,1000009,1000261,999901,1000237,1692277,585726,0,974753,1042106,1042106,1068248,1121169,1162371,882592,984384
2014-08-20 08:30:00,999801,999979,1000270,999948,1000218,1772861,585726,0,977391,1088421,1088421,1068296,1120143,1163431,882783,984323
2014-08-20 09:30:00,1000002,1000052,1000032,1000108,1000192,1813154,585726,0,985305,1129862,1129862,1068347,1119178,1164455,882969,984260
2014-08-20 10:30:00,1000159,1000219,1000031,999980,1000211,1853446,585726,0,994538,1161552,1161552,1068401,1118274,1165446,883149,984196
2014-08-20 11:30:00,1000077,1000258,999980,999927,1000328,1853446,585726,0,1005090,1172521,1172521,1068456,1117431,1166402,883322,984131
2014-08-20 12:30:00,1000062,1000426,1000013,999793,1000331,1853446,585726,63559,1007728,1201164,1201164,1068514,1116649,1167323,883489,984064
2014-08-20 13:30:00,1000045,1000403,1000219,999714,1000153,1813154,585726,151368,1009047,1266372,1266372,1068575,1115928,1168210,883650,983997
2014-08-20 14:30:00,999952,1000538,1000305,999723,1000109,1813154,1171453,1646500,1008388,1335846,1335846,1068638,1115267,1169062,883805,983928
2014-08-20 15:30:00,999859,1000626,1000001,999653,1000085,1732569,1171453,2703067,1009047,1386427,1386427,1068703,1114667,1169880,883954,983858
2014-08-20 16:30:00,999760,1000774,999972,999690,999906,1611692,1171453,3540533,1014324,1403491,1403491,1068771,1114129,1170663,884096,983787
2014-08-20 17:30:00,999863,1000523,1000039,999706,999842,1531107,1171453,3612365,1014983,1440666,1440666,1068841,1113651,1171412,884233,983715
2014-08-20 18:30:00,999708,1000398,999913,999513,999939,1450523,1171453,4215386,1015643,1422383,1422383,1068914,1113234,1172127,884363,983642
2014-08-20 19:30:00,999841,1000285,999918,999373,999991,1450523,585726,2549007,1015643,1376067,1376067,1068989,1112878,1172806,884487,983567
2014-08-20 20:30:00,999868,1000201,999964,999232,999941,1450523,585726,1666584,1013005,1335236,1335236,1069067,1112583,1173452,884605,983492
2014-08-20 21:30:00,999944,1000251,1000112,999269,999937,1490815,585726,1523718,1008388,1323048,1323048,1069146,1112349,1174062,884717,983415
2014-08-20 22:30:00,999773,1000243,1000046,999168,999774,1450523,585726,720230,1007728,1262106,1262106,1069229,1112176,1174638,884822,983337
2014-08-20 23:30:00,999971,1000229,999946,999064,999927,1450523,1171453,0,1009047,1174350,1174350,1069314,1112063,1175180,884922,983258
2014-08-21 00:30:00,999928,1000409,999609,999024,999978,1410230,3514360,0,1004431,1082937,1082937,1069401,1112012,1175687,885015,983178
2014-08-21 01:30:00,1000020,1000468,999455,999176,999984,1410230,2342907,0,1004431,1012854,1012854,1069487,1112008,1176156,885110,983085
2014-08-21 02:30:00,1000116,1000358,999435,999265,1000047,1410230,1171453,0,1004431,962272,962272,1069571,1112052,1176585,885207,982981
2014-08-21 03:30:00,1000256,1000299,999442,999363,1000146,1410230,585726,0,998495,929973,929973,1069655,1112143,1176976,885305,982864
2014-08-21 04:30:00,1000310,1000298,999551,999189,999976,1369938,585726,0,995857,900720,900720,1069737,1112281,1177329,885404,982735
2014-08-21 05:30:00,1000380,1000351,999536,999140,999942,1369938,585726,0,994538,903158,903158,1069818,1112468,1177642,885506,982594
2014-08-21 06:30:00,1000520,1000338,999551,998816,1000006,1369938,585726,0,990581,937895,937895,1069898,1112702,1177917,885609,982440
2014-08-21 07:30:00,1000438,1000313,999450,998683,999884,1369938,585726,0,995198,1015901,1015901,1069977,1112983,1178153,885714,982274
2014-08-21 08:30:00,1000344,1000196,999541,998806,999970,1369938,585726,0,996517,1063435,1063435,1070055,1113312,1178350,885820,982096
2014-08-21 09:30:00,1000257,1000123,999575,998797,999908,1369938,585726,0,996517,1130471,1130471,1070131,1113688,1178508,885928,981906
2014-08-21 10:30:00,1000255,1000031,999464,998985,999792,1369938,585726,0,997176,1191413,1191413,1070206,1114112,1178628,886037,981704
2014-08-21 11:30:00,1000223,999865,999349,998995,999727,1369938,585726,0,997836,1268809,1268809,1070280,1114584,1178709,886148,981489
2014-08-21 12:30:00,1000213,999796,999244,999267,999562,1369938,585726,1180567,996517,1291358,1291358,1070352,1115103,1178752,886261,981263
2014-08-21 13:30:00,1000125,999730,999070,999444,999753,1369938,585726,2140041,1001133,1318782,1318782,1070424,1115670,1178755,886376,981024
2014-08-21 14:30:00,1000281,999764,998977,999491,999736,1410230,585726,3051091,997836,1382161,1382161,1070494,1116284,1178720,886492,980772
2014-08-21 15:30:00,1000311,999735,999049,999544,999560,1450523,585726,2972411,997836,1393131,1393131,1070563,1116946,1178646,886609,980509
2014-08-21 16:30:00,1000330,999654,999197,999523,999676,1490815,585726,2387547,998495,1381552,1381552,1070631,1117655,1178533,886728,980233
2014-08-21 17:30:00,1000191,999884,999256,999551,999691,1571400,585726,3500645,991241,1355956,1355956,1070698,1118412,1178382,886849,979945
2014-08-21 18:30:00,1000329,999931,999256,999616,999441,1651984,585726,2710961,983986,1323657,1323657,1070763,1119216,1178191,886972,979645
2014-08-21 19:30:00,1000417,1000165,999227,999734,999280,1732569,585726,2341495,982008,1299890,1299890,1070827,1120068,1177963,887096,979333
2014-08-21 20:30:00,1000501,1000041,999037,999856,999187,1772861,585726,1127370,980029,1266372,1266372,1070890,1120968,1177695,887221,979009
2014-08-21 21:30:00,1000409,1000029,998719,999859,999153,1772861,585726,975079,978051,1271857,1271857,1070952,1121915,1177388,887349,978672
2014-08-21 22:30:00,1000517,1000012,998819,999972,999329,1651984,585726,615252,974094,1246870,1246870,1071012,1122909,1177043,887478,978323
2014-08-21 23:30:00,1000427,999845,998991,999953,999283,1611692,585726,0,974094,1147535,1147535,1071072,1123952,1176659,887608,977962
2014-08-22 00:30:00,1000373,999887,999123,999983,999163,1531107,585726,0,973434,1075014,1075014,1071130,1125041,1176237,887741,977589
2014-08-22 01:30:00,1000402,999893,999116,999875,999152,1571400,585726,0,974094,996399,996399,1071185,1126106,1175816,887862,977228
2014-08-22 02:30:00,1000377,999947,999105,999865,999222,1611692,585726,0,972115,952521,952521,1071239,1127144,1175398,887972,976881
2014-08-22 03:30:00,1000566,999829,999192,999843,999149,1651984,585726,0,972775,923269,923269,1071290,1128157,1174983,888072,976546
2014-08-22 04:30:00,1000492,999875,999076,999993,999340,1692277,585726,0,971455,919612,919612,1071338,1129144,1174570,888160,976224
2014-08-22 05:30:00,1000413,999942,999030,999962,999255,1692277,585726,0,970136,930582,930582,1071384,1130106,1174159,888238,975916
2014-08-22 06:30:00,1000319,999745,998858,1000069,999158,1692277,585726,0,965520,954349,954349,1071428,1131043,1173750,888305,975620
2014-08-22 07:30:00,1000474,999881,998953,1000279,999220,1692277,1757180,0,965520,1046981,1046981,1071469,1131953,1173344,888360,975337
2014-08-22 08:30:00,1000388,999951,998757,1000234,999165,1692277,2342907,0,962222,1096344,1096344,1071508,1132838,1172940,888405,975067
2014-08-22 09:30:00,1000491,999818,998712,1000241,999245,1732569,2342907,0,966179,1154239,1154239,1071544,1133698,1172539,888439,974810
2014-08-22 10:30:00,1000490,999760,998947,1000222,999414,1772861,1171453,0,964201,1189585,1189585,1071578,1134532,1172139,888462,974566
2014-08-22 11:30:00,1000582,999838,999228,1000307,999468,1813154,585726,0,964860,1256621,1256621,1071609,1135340,1171743,888475,974335
2014-08-22 12:30:00,1000513,999773,999368,1000034,999570,1813154,0,278850,964860,1297452,1297452,1071638,1136123,1171348,888476,974116
2014-08-22 13:30:00,1000576,1000002,999263,999958,999411,1732569,0,1085054,965520,1338283,1338283,1071665,1136880,1170956,888466,973911
2014-08-22 14:30:00,1000375,999999,999204,999851,999400,1651984,0,2363521,965520,1387646,1387646,1071689,1137611,1170566,888446,973718
2014-08-22 15:30:00,1000407,1000124,999332,999788,999524,1611692,0,1785481,972115,1396787,1396787,1071711,1138317,1170179,888414,973539
2014-08-22 16:30:00,1000467,1000155,999337,999636,999516,1611692,0,1614202,965520,1421774,1421774,1071730,1138998,1169794,888372,973372
2014-08-22 17:30:00,1000615,1000075,999339,999673,999673,1651984,0,2954130,969477,1451026,1451026,1071747,1139653,1169411,888319,973219
2014-08-22 18:30:00,1000553,1000072,999550,999641,999801,1651984,585726,2982864,966839,1445541,1445541,1071762,1140282,1169031,888255,973078
2014-08-22 19:30:00,1000513,999916,999662,999780,999841,1692277,585726,2285993,966179,1401053,1401053,1071774,1140886,1168653,888180,972950
2014-08-22 20:30:00,1000502,999936,999822,999733,999747,1692277,585726,2794242,967498,1341940,1341940,1071784,1141464,1168277,888094,972835
2014-08-22 21:30:00,1000674,999910,999874,999612,999739,1692277,585726,1198881,972115,1332189,1332189,1071791,1142016,1167904,887997,972733
2014-08-22 22:30:00,1000628,999899,999786,999645,999755,1692277,1171453,926829,978051,1284654,1284654,1071796,1142543,1167533,887889,972644
2014-08-22 23:30:00,1000679,1000120,999661,999679,999766,1692277,1757180,0,987943,1196898,1196898,1071798,1143044,1167164,887770,972568
2014-08-23 00:30:00,1000852,1000049,999777,999606,999639,1692277,4100087,0,989262,1108532,1108532,1071798,1143520,1166798,887641,972504
2014-08-23 01:30:00,1000696,999998,999781,999602,999634,1732569,3514360,0,995198,1009197,1009197,1071798,1143979,1166460,887537,972443
2014-08-23 02:30:00,1000733,1000080,999732,999536,999833,1732569,2928634,0,999814,971413,971413,1071798,1144422,1166150,887461,972382
2014-08-23 03:30:00,1000489,1000096,999775,999470,999824,1692277,2342907,0,999814,923269,923269,1071798,1144849,1165869,887410,972323
2014-08-23 04:30:00,1000378,1000070,999876,999552,999928,1651984,1757180,0,996517,912909,912909,1071798,1145259,1165617,887386,972265
2014-08-23 05:30:00,1000401,1000102,999969,999562,1000141,1611692,1757180,0,1003112,903158,903158,1071798,1145653,1165392,887388,972208
2014-08-23 06:30:00,1000365,1000196,1000129,999451,1000121,1531107,1757180,0,1005750,936676,936676,1071798,1146030,1165196,887417,972153
2014-08-23 07:30:00,1000287,1000259,1000017,999334,1000012,1490815,2342907,0,1005750,919612,919612,1071798,1146391,1165029,887471,972099
2014-08-23 08:30:00,1000367,1000328,1000172,999472,1000075,1450523,2342907,0,1015643,960444,960444,1071798,1146735,1164890,887553,972047
2014-08-23 09:30:00,1000325,1000505,1000539,999337,999934,1450523,2342907,0,1026854,1039059,1039059,1071798,1147063,1164779,887660,971996
2014-08-23 10:30:00,1000209,1000484,1000531,999333,999889,1410230,1757180,0,1030811,1087203,1087203,1071798,1147375,1164697,887794,971946
2014-08-23 11:30:00,1000201,1000586,1000581,999347,999754,1410230,585726,0,1026195,1165208,1165208,1071798,1147670,1164643,887954,971898
2014-08-23 12:30:00,1000143,1000631,1000552,999536,999675,1410230,585726,1168673,1032130,1231635,1231635,1071798,1147949,1164618,888141,971851
2014-08-23 13:30:00,1000182,1000479,1000768,999485,999702,1369938,585726,1706118,1030811,1279170,1279170,1071798,1148212,1164621,888354,971805
2014-08-23 14:30:00,1000311,1000347,1000790,999549,999749,1369938,585726,2247044,1031471,1312688,1312688,1071798,1148458,1164653,888593,971761
2014-08-23 15:30:00,1000177,1000393,1000724,999677,999806,1329646,585726,3795250,1029492,1314516,1314516,1071798,1148687,1164713,888859,971718
2014-08-23 16:30:00,1000157,1000412,1000788,999885,999847,1329646,585726,4242729,1030811,1312078,1312078,1071798,1148901,1164801,889151,971676
2014-08-23 17:30:00,999943,1000496,1000731,999792,999839,1289354,585726,3931926,1030152,1346815,1346815,1071798,1149098,1164917,889469,971636
2014-08-23 18:30:00,1000134,1000600,1000616,999710,999890,1289354,585726,4183622,1030152,1338893,1338893,1071798,1149278,1165063,889814,971597
2014-08-23 19:30:00,1000062,1000698,1000562,999505,999827,1289354,585726,3663784,1036087,1294405,1294405,1071798,1149442,1165236,890185,971559
2014-08-23 20:30:00,1000033,1000745,1000654,999708,999860,1289354,585726,2881417,1039385,1248699,1248699,1071798,1149590,1165438,890583,971523
2014-08-23 21:30:00,999993,1000722,1000724,999815,1000009,1249061,585726,1939278,1044001,1254793,1254793,1071798,1149721,1165668,891006,971488
2014-08-23 22:30:00,999994,1000661,1000745,999700,1000096,1249061,585726,973894,1045980,1210305,1210305,1071798,1149836,1165927,891457,971454
2014-08-23 23:30:00,999912,1000576,1000749,999636,1000021,1249061,585726,0,1050597,1080499,1080499,1071798,1149934,1166214,891933,971422
2014-08-24 00:30:00,999817,1000644,1000739,999875,1000288,1249061,1171453,0,1051916,1004322,1004322,1071798,1150016,1166530,892436,971391
2014-08-24 01:30:00,999850,1000781,1000833,999923,1000382,1208769,585726,0,1050597,949474,949474,1071798,1150098,1166845,892939,971361
2014-08-24 02:30:00,999808,1000713,1000781,1000013,1000344,1168477,585726,0,1049937,902549,902549,1071798,1150180,1167161,893442,971330
2014-08-24 03:30:00,999849,1000797,1000706,999978,1000185,1128184,585726,0,1049277,851358,851358,1071798,1150262,1167477,893944,971299
2014-08-24 04:30:00,999950,1000742,1000647,999933,1000201,1128184,585726,0,1046639,842826,842826,1071798,1150344,1167792,894447,971268
2014-08-24 05:30:00,999974,1000820,1000330,1000057,1000183,1128184,585726,0,1047958,826371,826371,1071798,1150426,1168108,894950,971237
2014-08-24 06:30:00,999853,1000727,1000279,1000326,1000243,1128184,585726,0,1046639,825153,825153,1071798,1150508,1168423,895453,971206
2014-08-24 07:30:00,999850,1000659,1000460,1000427,1000318,1128184,585726,0,1045320,831247,831247,1071798,1150590,1168739,895956,971175
2014-08-24 08:30:00,999921,1000619,1000455,1000215,1000150,1128184,585726,0,1036747,834294,834294,1071798,1150672,1169054,896459,971145
2014-08-24 09:30:00,999974,1000573,1000364,1000182,1000322,1128184,585726,0,1031471,922050,922050,1071798,1150754,1169370,896962,971114
2014-08-24 10:30:00,999917,1000513,1000214,1000099,1000307,1128184,585726,0,1031471,1005541,1005541,1071798,1150836,1169686,897464,971083
2014-08-24 11:30:00,999945,1000481,999962,1000079,1000357,1128184,585726,0,1024216,1077452,1077452,1071798,1150918,1170001,897967,971052
2014-08-24 12:30:00,999865,1000489,999879,1000028,1000485,1128184,1171453,1221664,1009047,1132909,1132909,1071798,1151000,1170317,898470,971021
2014-08-24 13:30:00,999758,1000722,999898,1000045,1000555,1128184,1171453,2211766,1005090,1182272,1182272,1071798,1151082,1170632,898973,970990
2014-08-24 14:30:00,999796,1000782,999929,1000156,1000463,1128184,1171453,3136101,1002452,1224322,1224322,1071798,1151164,1170948,899476,970959
2014-08-24 15:30:00,999825,1000600,999775,999992,1000344,1087892,585726,3876786,1000474,1250527,1250527,1071798,1151246,1171264,899979,970929
2014-08-24 16:30:00,999975,1000631,999552,999974,1000336,1087892,585726,3105852,1000474,1272466,1272466,1071798,1151328,1171579,900481,970898
2014-08-24 17:30:00,1000303,1000678,999588,999943,1000297,1047600,585726,3840101,1001793,1290139,1290139,1071798,1151410,1171895,900984,970867
2014-08-24 18:30:00,1000158,1000643,999710,999946,1000140,1047600,585726,4240770,1002452,1280998,1280998,1071798,1151492,1172210,901487,970836
2014-08-24 19:30:00,1000120,1000564,999743,999984,1000174,1047600,585726,3323769,1000474,1270028,1270028,1071798,1151574,1172526,901990,970805
2014-08-24 20:30:00,1000146,1000558,999818,999869,1000361,1047600,585726,2029564,1001793,1210915,1210915,1071798,1151656,1172841,902493,970774
2014-08-24 21:30:00,1000126,1000602,999785,999855,1000336,1007307,585726,1832670,995857,1215790,1215790,1071798,1151738,1173157,902996,970743
2014-08-24 22:30:00,1000147,1000731,999936,1000084,1000239,1007307,585726,889468,997176,1182881,1182881,1071798,1151820,1173473,903499,970713
2014-08-24 23:30:00,1000176,1000734,1000132,1000113,1000367,967015,585726,0,989922,1088421,1088421,1071798,1151902,1173788,904001,970682
2014-08-25 00:30:00,1000159,1000703,1000126,999917,1000369,967015,585726,0,989922,979336,979336,1071798,1151984,1174104,904504,970651
2014-08-25 01:30:00,1000216,1000623,1000121,1000051,1000364,926723,585726,0,984646,930582,930582,1071799,1152062,1174370,904988,970624
