date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2018-05-26 20:30:00,1000294,1000297,1000220,1000559,999794,1817398,411479,1672100,977606,1148990,1148990,990103,1022943,1152919,1093698,998441
2018-05-26 21:30:00,1000258,1000378,1000308,1000693,999830,1856907,411479,527766,975721,1133463,1133463,990099,1022904,1153278,1093222,998265
2018-05-26 22:30:00,999985,1000225,1000469,1000493,999656,1896416,411479,531934,975721,1096820,1096820,990098,1022846,1153617,1092737,998109
2018-05-26 23:30:00,999930,1000287,1000448,1000566,999496,1896416,411479,186022,977606,1047134,1047134,990100,1022770,1153937,1092241,997975
2018-05-27 00:30:00,999935,1000288,1000114,1000493,999457,1856907,411479,0,977606,976331,976331,990104,1022675,1154237,1091736,997861
2018-05-27 01:30:00,1000004,1000428,1000123,1000527,999741,1817398,411479,0,984517,898696,898696,990108,1022581,1154538,1091231,997748
2018-05-27 02:30:00,1000075,1000253,1000024,1000338,999853,1777890,411479,0,992685,858326,858326,990112,1022487,1154838,1090726,997634
2018-05-27 03:30:00,1000057,1000392,999929,1000562,1000099,1738381,411479,0,998339,834726,834726,990116,1022392,1155139,1090221,997520
2018-05-27 04:30:00,1000116,1000135,999797,1000484,1000237,1738381,411479,0,1000852,814851,814851,990120,1022298,1155439,1089715,997407
2018-05-27 05:30:00,1000242,1000083,999798,1000491,1000232,1738381,411479,0,998968,796219,796219,990124,1022203,1155740,1089210,997293
2018-05-27 06:30:00,1000409,999990,999945,1000611,1000330,1698872,411479,0,1004622,786903,786903,990128,1022109,1156040,1088705,997179
2018-05-27 07:30:00,1000490,999970,999958,1000789,1000420,1659364,411479,0,1005879,781934,781934,990132,1022015,1156341,1088200,997066
2018-05-27 08:30:00,1000560,1000065,1000075,1000697,1000527,1659364,411479,0,1004622,809883,809883,990136,1021920,1156641,1087695,996952
2018-05-27 09:30:00,1000475,1000160,1000114,1000274,1000409,1659364,411479,0,1008392,864537,864537,990140,1021826,1156942,1087189,996839
2018-05-27 10:30:00,1000710,1000199,1000102,1000246,1000352,1619855,411479,0,1007763,912981,912981,990144,1021732,1157242,1086684,996725
2018-05-27 11:30:00,1000807,1000255,999948,1000414,1000211,1619855,411479,310212,1007763,953972,953972,990148,1021637,1157543,1086179,996611
2018-05-27 12:30:00,1000633,1000149,999864,1000394,1000173,1619855,411479,788703,1007135,991237,991237,990152,1021543,1157843,1085674,996498
2018-05-27 13:30:00,1000465,1000114,999980,1000295,1000248,1619855,411479,511917,1007763,1031607,1031607,990156,1021448,1158144,1085169,996384
2018-05-27 14:30:00,1000539,1000068,1000145,1000259,1000292,1580346,411479,950820,1006507,1084398,1084398,990160,1021354,1158444,1084663,996271
2018-05-27 15:30:00,1000344,1000043,1000095,1000132,1000322,1540838,411479,1538948,1006507,1142158,1142158,990164,1021260,1158745,1084158,996157
2018-05-27 16:30:00,1000286,1000028,1000099,1000053,1000188,1501329,411479,2387185,1006507,1199918,1199918,990168,1021165,1159045,1083653,996043
2018-05-27 17:30:00,1000102,1000009,1000071,1000068,1000118,1461820,411479,3900661,1005250,1228488,1228488,990173,1021071,1159346,1083148,995930
2018-05-27 18:30:00,1000097,1000011,1000209,999819,1000060,1461820,411479,3831830,1005879,1257678,1257678,990177,1020977,1159646,1082643,995816
2018-05-27 19:30:00,999967,999995,1000272,999884,999974,1422312,411479,3813610,1006507,1253331,1253331,990181,1020882,1159947,1082137,995703
2018-05-27 20:30:00,999834,999950,1000306,999783,1000039,1422312,411479,3083725,1005250,1219793,1219793,990185,1020788,1160247,1081632,995589
2018-05-27 21:30:00,999726,1000007,1000366,999741,999964,1422312,411479,2134670,1003366,1183149,1183149,990189,1020693,1160548,1081127,995475
2018-05-27 22:30:00,999807,1000164,1000243,999880,999993,1422312,411479,1293701,1003994,1157685,1157685,990193,1020599,1160848,1080622,995362
2018-05-27 23:30:00,999818,1000177,1000247,999892,1000124,1382803,822958,451937,1003994,1100546,1100546,990197,1020505,1161149,1080117,995248
2018-05-28 00:30:00,999821,1000029,1000500,999958,1000119,1343294,2468875,0,1003994,1019185,1019185,990201,1020410,1161449,1079611,995135
2018-05-28 01:30:00,999626,999861,1000551,1000003,999875,1264277,2468875,0,1004622,945898,945898,990205,1020316,1161750,1079106,995021
2018-05-28 02:30:00,999517,999826,1000638,1000129,999834,1224768,1234437,0,1007135,890622,890622,990209,1020222,1162050,1078601,994907
2018-05-28 03:30:00,999548,999546,1000776,999938,999822,1185260,411479,0,1003366,850252,850252,990213,1020127,1162351,1078096,994794
2018-05-28 04:30:00,999523,999709,1000722,1000110,999680,1224768,411479,0,999596,814851,814851,990217,1020033,1162651,1077591,994680
2018-05-28 05:30:00,999466,999715,1000547,1000120,999718,1224768,411479,0,997711,807398,807398,990221,1019938,1162952,1077085,994566
2018-05-28 06:30:00,999342,999764,1000595,1000190,999655,1224768,411479,0,996454,811746,811746,990225,1019844,1163252,1076580,994453
2018-05-28 07:30:00,999497,999687,1000502,1000070,999632,1224768,411479,0,996454,829136,829136,990229,1019750,1163553,1076075,994339
2018-05-28 08:30:00,999544,999674,1000324,1000081,999718,1224768,411479,0,990800,863916,863916,990233,1019655,1163853,1075570,994226
2018-05-28 09:30:00,999521,999592,1000217,1000294,999699,1185260,411479,0,992685,952109,952109,990237,1019561,1164154,1075065,994112
2018-05-28 10:30:00,999195,999562,1000350,1000234,999838,1145751,411479,0,989543,1049618,1049618,990241,1019467,1164454,1074559,993998
2018-05-28 11:30:00,999090,999415,1000599,1000158,999930,1145751,411479,679767,989543,1139053,1139053,990246,1019372,1164755,1074054,993885
2018-05-28 12:30:00,999294,999474,1000826,1000176,1000013,1145751,411479,1522080,985774,1214824,1214824,990250,1019278,1165055,1073549,993771
2018-05-28 13:30:00,999344,999471,1000821,1000327,999891,1145751,411479,2263115,983889,1278174,1278174,990254,1019183,1165356,1073044,993658
2018-05-28 14:30:00,999245,999459,1000610,1000441,999939,1185260,411479,2942898,985145,1322270,1322270,990258,1019089,1165656,1072539,993544
2018-05-28 15:30:00,999313,999532,1000581,1000430,999936,1185260,0,3628399,973208,1353945,1353945,990262,1018995,1165957,1072033,993430
2018-05-28 16:30:00,999307,999482,1000496,1000401,999968,1224768,0,3625115,970695,1388725,1388725,990266,1018900,1166257,1071528,993317
2018-05-28 17:30:00,999617,999462,1000623,1000413,1000218,1224768,0,3701032,975093,1412326,1412326,990270,1018806,1166558,1071023,993203
2018-05-28 18:30:00,999461,999362,1000338,1000476,1000273,1224768,0,3575044,967553,1412326,1412326,990274,1018712,1166858,1070518,993090
2018-05-28 19:30:00,999435,999449,1000294,1000560,1000348,1224768,411479,3138814,967553,1384999,1384999,990278,1018617,1167159,1070013,992976
2018-05-28 20:30:00,999648,999534,1000476,1000729,1000311,1224768,411479,2575347,960642,1353945,1353945,990282,1018523,1167459,1069507,992862
2018-05-28 21:30:00,999690,999606,1000404,1000827,1000336,1185260,411479,1831345,961899,1309849,1309849,990286,1018428,1167760,1069002,992749
2018-05-28 22:30:00,999869,999596,1000557,1000669,1000303,1185260,822958,828554,963155,1280037,1280037,990290,1018334,1168060,1068497,992635
2018-05-28 23:30:00,999866,999450,1000613,1000620,1000379,1185260,1234437,372346,961271,1201781,1201781,990294,1018240,1168361,1067992,992522
2018-05-29 00:30:00,999966,999366,1000498,1000657,1000385,1264277,2468875,0,960642,1114831,1114831,990298,1018145,1168661,1067487,992408
2018-05-29 01:30:00,1000139,999423,1000446,1000758,1000314,1343294,1645917,0,960014,1039060,1039060,990335,1018069,1168942,1067011,992294
2018-05-29 02:30:00,1000210,999601,1000405,1000581,1000190,1422312,822958,0,959386,970120,970120,990405,1018011,1169204,1066565,992180
2018-05-29 03:30:00,1000222,999851,1000200,1000577,1000049,1422312,411479,0,960642,936582,936582,990509,1017970,1169446,1066149,992066
2018-05-29 04:30:00,1000160,999896,1000350,1000400,999923,1461820,411479,0,960642,915465,915465,990645,1017948,1169669,1065762,991952
2018-05-29 05:30:00,1000206,999975,1000538,1000564,999768,1461820,411479,0,961271,909255,909255,990814,1017944,1169872,1065405,991838
2018-05-29 06:30:00,1000185,1000096,1000389,1000345,999672,1461820,411479,0,963784,940309,940309,991016,1017958,1170056,1065077,991723
2018-05-29 07:30:00,999867,1000129,1000340,1000457,999658,1461820,411479,0,964412,1001795,1001795,991251,1017990,1170220,1064779,991608
2018-05-29 08:30:00,999815,1000196,1000388,1000435,999513,1501329,411479,0,963784,1089988,1089988,991520,1018040,1170365,1064511,991493
2018-05-29 09:30:00,999590,1000087,1000376,1000380,999533,1501329,411479,0,963784,1165138,1165138,991821,1018108,1170490,1064272,991378
2018-05-29 10:30:00,999714,1000371,1000187,1000500,999572,1501329,411479,0,963784,1278795,1278795,992155,1018194,1170596,1064063,991263
2018-05-29 11:30:00,999867,1000579,1000064,1000423,999521,1501329,411479,668474,963784,1343387,1343387,992523,1018298,1170682,1063883,991148
2018-05-29 12:30:00,999916,1000570,1000102,1000339,999388,1501329,0,1488281,964412,1429716,1429716,992923,1018420,1170749,1063733,991032
2018-05-29 13:30:00,999927,1000764,1000022,1000434,999348,1501329,0,2647780,963784,1493687,1493687,993356,1018560,1170797,1063613,990917
2018-05-29 14:30:00,999972,1000767,999951,1000340,999256,1501329,411479,3459181,963784,1528467,1528467,993823,1018719,1170825,1063522,990801
2018-05-29 15:30:00,1000012,1000614,1000110,1000273,999256,1501329,411479,4121095,964412,1558900,1558900,994322,1018895,1170833,1063461,990685
2018-05-29 16:30:00,1000069,1000801,1000170,1000150,999319,1501329,411479,4531917,960014,1591196,1591196,994855,1019089,1170822,1063429,990569
2018-05-29 17:30:00,999754,1000784,1000105,1000151,999106,1501329,411479,4521888,963155,1608586,1608586,995420,1019302,1170792,1063427,990452
2018-05-29 18:30:00,999727,1000857,1000308,1000181,999013,1540838,411479,4352917,961899,1597407,1597407,996019,1019532,1170742,1063455,990336
2018-05-29 19:30:00,999694,1000737,1000326,999950,999030,1540838,411479,3810588,949333,1575048,1575048,996650,1019781,1170673,1063512,990219
2018-05-29 20:30:00,999647,1000820,1000049,999806,999025,1540838,411479,3048471,948077,1512319,1512319,997315,1020047,1170584,1063599,990103
2018-05-29 21:30:00,999649,1000706,1000060,999579,999072,1580346,411479,1774165,939909,1502382,1502382,998013,1020332,1170476,1063715,989986
2018-05-29 22:30:00,999486,1000540,1000092,999747,999164,1580346,411479,1033576,936139,1432201,1432201,998743,1020634,1170348,1063861,989869
2018-05-29 23:30:00,999373,1000588,1000168,999886,999066,1580346,411479,410543,936768,1329723,1329723,999507,1020955,1170201,1064037,989751
2018-05-30 00:30:00,999261,1000732,1000287,999983,999041,1501329,411479,0,937396,1215445,1215445,1000304,1021294,1170034,1064242,989634
2018-05-30 01:30:00,999098,1000852,1000259,999916,999198,1422312,411479,0,942422,1128495,1128495,1001133,1021650,1169848,1064477,989516
2018-05-30 02:30:00,998949,1000797,1000319,1000015,999418,1303786,411479,0,941166,1076945,1076945,1001996,1022025,1169643,1064742,989399
2018-05-30 03:30:00,998929,1000582,1000430,1000103,999527,1224768,411479,0,947448,1015459,1015459,1002892,1022418,1169418,1065036,989281
2018-05-30 04:30:00,998982,1000503,1000552,1000191,999709,1185260,411479,0,948077,978815,978815,1003821,1022829,1169173,1065359,989163
2018-05-30 05:30:00,999120,1000488,1000620,1000192,999669,1224768,411479,0,958129,972604,972604,1004783,1023258,1168909,1065713,989045
2018-05-30 06:30:00,999131,1000179,1000704,1000354,999694,1303786,411479,0,960642,998690,998690,1005777,1023705,1168626,1066095,988926
2018-05-30 07:30:00,999268,1000185,1000813,1000183,999887,1422312,411479,0,962527,1053344,1053344,1006805,1024170,1168323,1066508,988808
2018-05-30 08:30:00,999416,1000100,1000944,1000277,1000023,1540838,411479,0,962527,1130979,1130979,1007866,1024653,1168001,1066950,988689
2018-05-30 09:30:00,999556,1000300,1000975,1000408,1000008,1659364,411479,0,963155,1209855,1209855,1008960,1025154,1167659,1067422,988570
2018-05-30 10:30:00,999578,1000137,1001048,1000426,999997,1738381,411479,0,961899,1276311,1276311,1010087,1025673,1167298,1067923,988451
2018-05-30 11:30:00,999377,1000007,1001134,1000334,1000059,1738381,411479,700317,961899,1321028,1321028,1011247,1026210,1166917,1068454,988332
2018-05-30 12:30:00,999271,999999,1000930,1000483,1000082,1738381,822958,1143625,961271,1390589,1390589,1012440,1026766,1166517,1069014,988213
2018-05-30 13:30:00,999225,999871,1001037,1000313,1000090,1738381,822958,1847927,956873,1453317,1453317,1013666,1027339,1166097,1069604,988093
2018-05-30 14:30:00,999286,999974,1001092,1000360,1000111,1738381,822958,1405668,951846,1477539,1477539,1014925,1027930,1165658,1070224,987974
2018-05-30 15:30:00,999124,1000069,1001042,1000420,1000285,1777890,822958,2693055,944935,1512319,1512319,1016217,1028540,1165200,1070873,987854
2018-05-30 16:30:00,999231,999891,1000971,1000430,1000165,1777890,822958,2797443,941166,1499898,1499898,1017543,1029167,1164722,1071552,987734
2018-05-30 17:30:00,999329,999644,1001133,1000327,1000216,1856907,822958,2124499,944935,1462633,1462633,1018901,1029812,1164224,1072260,987614
2018-05-30 18:30:00,999564,999586,1001067,1000348,1000145,1896416,822958,2123354,941166,1412326,1412326,1020292,1030476,1163707,1072998,987494
2018-05-30 19:30:00,999592,999638,1000876,1000331,1000126,1896416,411479,1519766,940537,1386862,1386862,1021716,1031158,1163171,1073766,987373
2018-05-30 20:30:00,999523,999545,1001043,1000276,1000053,1896416,411479,425614,941166,1357672,1357672,1023173,1031857,1162615,1074563,987253
2018-05-30 21:30:00,999501,999571,1000964,1000358,1000103,1817398,411479,995140,944307,1321028,1321028,1024664,1032575,1162040,1075390,987132
2018-05-30 22:30:00,999652,999702,1001048,1000284,1000043,1777890,411479,675767,940537,1297427,1297427,1026187,1033310,1161445,1076247,987011
2018-05-30 23:30:00,999672,999730,1000933,1000193,999926,1777890,411479,384132,938652,1226625,1226625,1027743,1034064,1160831,1077133,986890
2018-05-31 00:30:00,999799,999705,1000908,999957,1000063,1817398,411479,0,941794,1134705,1134705,1029333,1034836,1160197,1078048,986769
2018-05-31 01:30:00,1000080,999715,1000939,999954,1000105,1856907,411479,0,941166,1071356,1071356,1030922,1035608,1159563,1078964,986648
2018-05-31 02:30:00,1000253,999714,1000908,999813,1000077,1896416,411479,0,943679,1021048,1021048,1032511,1036380,1158930,1079880,986527
2018-05-31 03:30:00,1000244,999698,1000918,999617,999986,1856907,411479,0,939909,983784,983784,1034101,1037151,1158296,1080795,986406
2018-05-31 04:30:00,1000409,999582,1000758,999484,1000017,1817398,411479,0,942422,963288,963288,1035690,1037923,1157662,1081711,986284
2018-05-31 05:30:00,1000211,999484,1000704,999422,1000316,1817398,411479,0,942422,963288,963288,1037279,1038695,1157028,1082627,986163
2018-05-31 06:30:00,1000280,999594,1000652,999518,1000368,1896416,411479,0,942422,1006143,1006143,1038869,1039467,1156395,1083543,986042
2018-05-31 07:30:00,1000104,999568,1000597,999530,1000117,1935924,411479,0,940537,1068871,1068871,1040458,1040238,1155761,1084458,985921
2018-05-31 08:30:00,999993,999762,1000481,999387,1000082,1935924,411479,0,940537,1134084,1134084,1042047,1041010,1155127,1085374,985800
2018-05-31 09:30:00,1000042,999732,1000384,999394,1000005,1896416,411479,0,943679,1205508,1205508,1043637,1041782,1154494,1086290,985678
2018-05-31 10:30:00,1000006,999679,1000528,999222,999841,1896416,411479,0,941166,1247741,1247741,1045226,1042554,1153860,1087205,985557
2018-05-31 11:30:00,1000210,999747,1000437,999333,999803,1856907,822958,338539,940537,1274447,1274447,1046816,1043326,1153226,1088121,985436
2018-05-31 12:30:00,1000383,999722,1000493,999284,999885,1856907,822958,621688,940537,1293701,1293701,1048405,1044097,1152592,1089037,985315
2018-05-31 13:30:00,1000278,999741,1000605,999328,999835,1856907,822958,736597,940537,1301775,1301775,1049994,1044869,1151959,1089952,985194
2018-05-31 14:30:00,1000220,999682,1000575,999341,999612,1856907,822958,1325393,942422,1334692,1334692,1051584,1045641,1151325,1090868,985073
2018-05-31 15:30:00,1000294,999831,1000489,999171,999279,1817398,822958,651622,939909,1373198,1373198,1053173,1046413,1150691,1091784,984951
2018-05-31 16:30:00,1000226,1000042,1000695,999276,999506,1817398,822958,1281900,944307,1390589,1390589,1054762,1047184,1150058,1092699,984830
2018-05-31 17:30:00,1000372,1000354,1000509,999346,999543,1817398,822958,1821906,941166,1440896,1440896,1056352,1047956,1149424,1093615,984709
2018-05-31 18:30:00,1000279,1000503,1000578,999310,999591,1777890,822958,2604764,940537,1476297,1476297,1057941,1048728,1148790,1094531,984588
2018-05-31 19:30:00,1000385,1000368,1000617,999370,999729,1738381,822958,1946859,941166,1441517,1441517,1059530,1049500,1148156,1095446,984467
2018-05-31 20:30:00,1000360,1000479,1000663,999525,999596,1659364,411479,2914714,940537,1402389,1402389,1061120,1050272,1147523,1096362,984345
2018-05-31 21:30:00,1000529,1000372,1000628,999597,999543,1580346,411479,2282846,940537,1368230,1368230,1062709,1051043,1146889,1097278,984224
2018-05-31 22:30:00,1000385,1000608,1000413,999585,999506,1461820,411479,1106399,932998,1337797,1337797,1064298,1051815,1146255,1098193,984103
2018-05-31 23:30:00,1000569,1000448,1000447,999501,999490,1422312,411479,163627,932370,1237804,1237804,1065888,1052587,1145621,1099109,983982
2018-06-01 00:30:00,1000549,1000226,1000316,999526,999413,1382803,411479,0,922945,1117315,1117315,1067477,1053359,1144988,1100025,983861
2018-06-01 01:30:00,1000358,1000130,1000352,999519,999318,1343294,411479,0,917919,1036575,1036575,1069036,1054113,1144363,1100914,983739
2018-06-01 02:30:00,1000305,1000037,1000255,999591,999271,1303786,411479,0,916663,962667,962667,1070564,1054851,1143747,1101778,983617
2018-06-01 03:30:00,1000334,1000047,1000199,999748,999415,1303786,411479,0,909123,914223,914223,1072062,1055572,1143139,1102615,983495
