date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2012-01-01 06:30:00,-3185,486,4950,1471,4910,914907,614664,0,1019216,798034,1186191,1005063,1123926,1356639,921486,1036293
2012-01-01 07:30:00,-2857,95,5819,702,3149,914907,614664,0,1019216,808851,1172231,1004882,1124336,1357824,921555,1036596
2012-01-01 08:30:00,-3441,2807,6458,1071,3610,914907,819553,0,1023437,835292,1139846,1004701,1124747,1359010,921623,1036899
2012-01-01 09:30:00,-3084,3016,5955,1958,4810,914907,819553,0,1020422,842503,1131416,1004520,1125158,1360195,921691,1037202
2012-01-01 10:30:00,-2807,3582,6709,534,7458,914907,1024441,0,1020422,877357,1092890,1004339,1125569,1361380,921759,1037505
2012-01-01 11:30:00,-3291,3930,7025,-68,7152,914907,1024441,0,1019819,900192,1069482,1004159,1125979,1362566,921827,1037808
2012-01-01 12:30:00,-3274,3165,6472,-47,5324,914907,1229329,0,1016803,921225,1049084,1003978,1126390,1363751,921895,1038110
2012-01-01 13:30:00,-3606,4217,5407,-176,5720,1097888,1229329,0,1018009,932643,1038446,1003797,1126801,1364937,921964,1038413
2012-01-01 14:30:00,-959,6354,4371,370,4240,1372360,1434218,1225424,1014994,939854,1031878,1003616,1127211,1366122,922032,1038716
2012-01-01 15:30:00,-1265,6566,4524,-1359,5586,1738323,1639106,656866,1008963,921225,1049084,1003435,1127622,1367307,922100,1039019
2012-01-01 16:30:00,-2972,7643,3957,-2303,5784,1921305,1639106,663355,1014994,919422,1050791,1003254,1128033,1368493,922168,1039322
2012-01-01 17:30:00,-3653,8417,3277,-2244,5908,1738323,1843994,1976607,1018613,948868,1023827,1003073,1128443,1369678,922236,1039625
2012-01-01 18:30:00,-4599,8909,1798,-1498,7345,1372360,2048883,2445797,1013185,1003552,978463,1002892,1128854,1370864,922304,1039928
2012-01-01 19:30:00,-2181,7878,2727,-438,6648,1189379,2253771,404411,1011376,1010163,973353,1002711,1129265,1372049,922373,1040230
2012-01-01 20:30:00,-1918,8859,3429,519,6786,1189379,2458659,2623571,1010169,1011365,972432,1002531,1129676,1373234,922441,1040533
2012-01-01 21:30:00,-348,8210,1356,-816,5292,1097888,2458659,0,1007154,1013167,971056,1002350,1130086,1374420,922509,1040836
2012-01-01 22:30:00,620,7759,3146,-348,5203,823416,2253771,0,1010169,1000548,980811,1002169,1130497,1375605,922577,1041139
2012-01-01 23:30:00,-99,8296,4359,-2387,5524,731925,2253771,0,1009566,975309,1001177,1001988,1130908,1376791,922645,1041442
2012-01-02 00:30:00,396,9594,3317,-444,4572,548944,2048883,0,1010169,923028,1047384,1001807,1131318,1377976,922713,1041745
2012-01-02 01:30:00,-491,11631,1905,-499,2754,548944,2048883,0,1009566,885770,1084106,1001626,1131729,1379161,922782,1042048
2012-01-02 02:30:00,-1912,11551,3259,2106,3942,457453,2253771,0,1010169,855123,1117053,1001445,1132140,1380347,922850,1042350
2012-01-02 03:30:00,-1451,12025,5253,2214,5205,457453,2253771,0,1010169,846109,1127262,1001264,1132551,1381532,922918,1042653
2012-01-02 04:30:00,-762,10180,4534,2172,5163,365962,2458659,0,1010772,844306,1129334,1001083,1132961,1382718,922986,1042956
2012-01-02 05:30:00,1420,11229,2873,1171,4472,365962,2253771,0,1010772,877958,1092256,1000903,1133372,1383903,923054,1043259
2012-01-02 06:30:00,2197,9474,1095,-924,4265,365962,2048883,0,1009566,898390,1071281,1000722,1133783,1385088,923122,1043562
2012-01-02 07:30:00,4145,8653,-150,-806,5825,457453,2048883,0,1010169,927234,1043448,1000541,1134193,1386274,923191,1043865
2012-01-02 08:30:00,3649,7683,-1429,-1338,5359,457453,2048883,0,1010169,963290,1011299,1000360,1134604,1387459,923259,1044168
2012-01-02 09:30:00,3068,6952,20,-53,4515,457453,2048883,0,1011376,987327,991333,1000179,1135015,1388645,923327,1044471
2012-01-02 10:30:00,2923,8071,-233,-330,2471,457453,2048883,0,1005345,1025787,961569,999998,1135425,1389830,923395,1044773
2012-01-02 11:30:00,4648,6492,1015,736,1972,457453,1843994,0,1004138,1046819,946328,999817,1135836,1391015,923463,1045076
2012-01-02 12:30:00,3840,6849,723,1035,3087,457453,1843994,0,1003535,1046819,946328,999636,1136247,1392201,923532,1045379
2012-01-02 13:30:00,6366,6804,2416,-177,2690,548944,1843994,0,1004742,1073260,928115,999455,1136658,1393386,923600,1045682
2012-01-02 14:30:00,5169,5684,1895,-1017,4833,548944,2048883,1143012,1008360,1073861,927712,999275,1137068,1394572,923668,1045985
2012-01-02 15:30:00,5364,5518,1304,-194,4464,457453,2048883,3080996,1006551,1069655,930539,999094,1137479,1395757,923736,1046288
2012-01-02 16:30:00,7297,2717,472,-1050,3793,457453,2253771,2865755,1004138,1049824,944207,998913,1137890,1396943,923804,1046591
2012-01-02 17:30:00,8256,1811,607,-1730,4153,457453,2253771,2266924,1007757,1093091,915100,998732,1138300,1398128,923872,1046893
2012-01-02 18:30:00,9354,1278,1370,-3082,4325,457453,2048883,2688095,1008963,1158592,875627,998551,1138711,1399313,923941,1047196
2012-01-02 19:30:00,8022,644,604,-2440,5828,457453,1843994,231378,1008963,1179024,864309,998370,1139122,1400499,924009,1047499
2012-01-02 20:30:00,7503,1160,246,-1340,7239,457453,1639106,2326793,1012582,1180226,863657,998189,1139533,1401684,924077,1047802
2012-01-02 21:30:00,7199,1994,1026,-2731,7258,457453,1639106,0,1007757,1148977,881108,998008,1139943,1402870,924145,1048105
2012-01-02 22:30:00,6112,1848,-975,-1614,6907,457453,1639106,0,1008360,1112321,902974,997827,1140354,1404055,924213,1048408
2012-01-02 23:30:00,6321,1001,-1695,-857,5603,457453,1639106,0,1008360,1054631,940840,997647,1140765,1405240,924281,1048711
2012-01-03 00:30:00,5958,-1607,-1569,-2249,6668,457453,1639106,0,1007757,975309,1001177,997466,1141175,1406426,924350,1049013
2012-01-03 01:30:00,6385,-3340,876,-2439,6912,457453,1639106,0,1006551,950671,1022238,997585,1139314,1398750,926418,1049129
2012-01-03 02:30:00,8669,-2820,1143,-4142,6643,457453,1434218,0,1004742,920023,1050221,997705,1137453,1391074,928487,1049245
2012-01-03 03:30:00,8129,-1919,399,-6378,7005,457453,1639106,0,1004742,912211,1057695,997824,1135592,1383398,930556,1049361
2012-01-03 04:30:00,7482,-634,858,-4858,5618,365962,1639106,0,1003535,924831,1045693,997944,1133731,1375723,932625,1049477
2012-01-03 05:30:00,4572,-1435,1904,-3641,7626,365962,1843994,0,1008360,933845,1037344,998063,1131870,1368047,934694,1049593
2012-01-03 06:30:00,3596,-479,3285,-4165,7479,365962,1843994,0,1011376,993337,986511,998183,1130009,1360371,936763,1049709
2012-01-03 07:30:00,3332,-304,4145,-3203,5594,365962,1843994,0,1011979,1078068,924911,998303,1128149,1352696,938831,1049825
2012-01-03 08:30:00,3832,-491,4920,-2177,5574,365962,1843994,0,1010772,1142968,884585,998422,1126288,1345020,940900,1049940
2012-01-03 09:30:00,1903,99,3533,-3587,5744,365962,1843994,0,1010772,1151982,879384,998542,1124427,1337344,942969,1050056
2012-01-03 10:30:00,3314,477,4408,-2726,6761,365962,2048883,0,1008963,1156189,876987,998661,1122566,1329668,945038,1050172
2012-01-03 11:30:00,2240,1110,3527,-3549,5604,274472,2048883,0,1001123,1191643,857534,998781,1120705,1321993,947107,1050288
2012-01-03 12:30:00,2798,1921,3160,-3025,5014,274472,2048883,0,1002932,1193446,856579,998900,1118844,1314317,949176,1050404
2012-01-03 13:30:00,2324,1294,2149,-1308,5030,274472,2253771,0,1002932,1185634,860740,999020,1116983,1306641,951244,1050520
2012-01-03 14:30:00,1780,1594,3348,1455,3496,274472,2253771,3443426,1001726,1182630,862357,999139,1115122,1298965,953313,1050636
2012-01-03 15:30:00,1493,932,2424,611,3275,274472,2253771,4352831,1006551,1191643,857534,999259,1113261,1291290,955382,1050751
2012-01-03 16:30:00,1462,1373,1699,3407,4862,274472,2458659,4889367,1009566,1194047,856261,999379,1111400,1283614,957451,1050867
2012-01-03 17:30:00,1898,-77,1461,4567,3129,274472,2458659,4597526,1008360,1224094,840822,999498,1109539,1275938,959520,1050983
2012-01-03 18:30:00,723,399,194,6024,2285,274472,2458659,2915749,1005345,1295003,807511,999618,1107678,1268262,961589,1051099
2012-01-03 19:30:00,712,960,-310,4717,1182,274472,2253771,506685,999917,1325651,794326,999737,1105817,1260587,963657,1051215
2012-01-03 20:30:00,425,-21,806,2397,97,182981,2253771,1648118,998108,1307623,801999,999857,1103956,1252911,965726,1051331
2012-01-03 21:30:00,-675,-1143,164,3255,345,182981,2048883,0,990268,1295003,807511,999976,1102095,1245235,967795,1051447
2012-01-03 22:30:00,1564,-709,757,2104,1450,274472,1843994,0,991474,1254140,826198,1000096,1100234,1237559,969864,1051563
2012-01-03 23:30:00,3060,-782,1478,3113,1740,274472,1639106,0,989061,1184432,861386,1000215,1098373,1229884,971933,1051678
2012-01-04 00:30:00,1726,2384,593,2807,1531,274472,1229329,0,989664,1123738,895993,1000335,1096512,1222208,974002,1051794
2012-01-04 01:30:00,2229,2664,82,3302,2510,365962,1024441,0,989664,1077467,925309,1000613,1094805,1230349,971775,1051506
2012-01-04 02:30:00,-608,3004,-845,3939,2848,365962,1024441,0,995695,1042012,949751,1000892,1093098,1238491,969548,1051218
2012-01-04 03:30:00,-742,1556,-220,6266,1584,457453,819553,0,998108,1030594,958024,1001170,1091392,1246632,967321,1050929
2012-01-04 04:30:00,533,843,-3517,5090,964,548944,819553,0,998108,1035402,954516,1001448,1089685,1254774,965095,1050641
2012-01-04 05:30:00,2911,1295,-4022,5178,-382,640435,819553,0,998711,1035402,954516,1001726,1087978,1262916,962868,1050352
2012-01-04 06:30:00,3770,3098,-4043,5928,-1071,731925,1024441,0,999314,1096096,913174,1002005,1086271,1271057,960641,1050064
2012-01-04 07:30:00,1978,2928,-2890,5644,818,731925,1024441,0,998711,1158592,875627,1002283,1084564,1279199,958415,1049776
2012-01-04 08:30:00,1748,4616,-2580,5351,1620,640435,1024441,0,997505,1221690,842026,1002561,1082858,1287340,956188,1049487
2012-01-04 09:30:00,4962,4829,-2361,4706,1616,640435,1229329,0,999917,1232507,836648,1002840,1081151,1295482,953961,1049199
2012-01-04 10:30:00,3779,1992,-3865,3458,1548,640435,1229329,0,1000520,1234310,835761,1003118,1079444,1303623,951735,1048910
2012-01-04 11:30:00,3824,1690,-3899,2725,3108,640435,1229329,0,1000520,1243323,831373,1003396,1077737,1311765,949508,1048622
2012-01-04 12:30:00,3458,1762,-2987,2854,3551,640435,1229329,0,1001123,1234910,835467,1003674,1076030,1319906,947281,1048334
2012-01-04 13:30:00,641,198,-2034,3073,3427,731925,1434218,0,1001123,1225296,840221,1003953,1074324,1328048,945054,1048045
2012-01-04 14:30:00,250,1321,-2327,1957,3824,823416,1639106,1680817,1000520,1207869,849053,1004231,1072617,1336190,942828,1047757
2012-01-04 15:30:00,754,1369,-354,1391,4369,823416,1639106,3375629,999917,1197052,854679,1004509,1070910,1344331,940601,1047468
2012-01-04 16:30:00,906,1988,-1333,-119,3892,914907,1639106,4393938,998711,1189841,858492,1004788,1069203,1352473,938374,1047180
2012-01-04 17:30:00,549,2838,-80,-467,3881,1006397,1639106,4661627,987252,1194047,856261,1005066,1067496,1360614,936148,1046892
2012-01-04 18:30:00,2413,1654,-479,-1059,5165,1006397,1434218,4829187,973984,1254741,825914,1005344,1065790,1368756,933921,1046603
2012-01-04 19:30:00,2056,1762,599,-1892,6762,1006397,1434218,3985802,963129,1273971,816964,1005622,1064083,1376897,931694,1046315
2012-01-04 20:30:00,2743,1455,-968,-186,7718,1006397,1229329,1663438,961319,1266159,820564,1005901,1062376,1385039,929467,1046027
2012-01-04 21:30:00,2959,1147,599,711,8889,914907,1229329,0,960716,1228300,838727,1006179,1060669,1393180,927241,1045738
2012-01-04 22:30:00,1959,2900,-490,1401,6944,823416,1229329,0,960113,1187437,859775,1006457,1058962,1401322,925014,1045450
2012-01-04 23:30:00,990,1972,-1140,191,9200,823416,1024441,0,960113,1100302,910497,1006736,1057256,1409464,922787,1045161
2012-01-05 00:30:00,2404,2182,-2261,1035,9762,823416,1229329,0,961319,1013167,971056,1007014,1055549,1417605,920561,1044873
2012-01-05 01:30:00,1304,3549,-4123,746,8590,914907,1229329,0,978809,969900,1005697,1007043,1049747,1416048,922218,1044865
2012-01-05 02:30:00,2590,1910,-3706,640,7893,914907,1229329,0,983030,939253,1032421,1007072,1043945,1414492,923874,1044858
2012-01-05 03:30:00,2414,3269,-4327,-430,8226,823416,1024441,0,983634,922427,1047950,1007100,1038143,1412935,925531,1044850
2012-01-05 04:30:00,1120,2837,-2501,-942,10378,823416,1024441,0,983634,920624,1049652,1007129,1032341,1411379,927188,1044843
2012-01-05 05:30:00,319,2618,-1920,-555,10327,731925,819553,0,982427,931441,1039552,1007158,1026538,1409822,928845,1044835
2012-01-05 06:30:00,-465,1159,-3288,-597,11258,731925,819553,0,983634,978914,998195,1007187,1020736,1408265,930502,1044827
2012-01-05 07:30:00,641,2503,-4707,-650,10748,640435,819553,0,989664,1055232,940422,1007216,1014934,1406709,932159,1044820
2012-01-05 08:30:00,2114,266,-5449,214,10365,640435,819553,0,993886,1120133,898180,1007245,1009132,1405152,933816,1044812
2012-01-05 09:30:00,1853,568,-3956,-180,8641,548944,1024441,0,997505,1140564,885988,1007274,1003330,1403595,935473,1044805
2012-01-05 10:30:00,3058,2476,-1207,-225,7752,640435,819553,0,999314,1142367,884935,1007302,997528,1402039,937130,1044797
2012-01-05 11:30:00,3019,1951,-2124,-100,7659,640435,819553,0,1001726,1146574,882494,1007331,991726,1400482,938787,1044790
2012-01-05 12:30:00,3649,287,-1720,-1959,7008,640435,819553,0,1001726,1148977,881108,1007360,985924,1398925,940444,1044782
2012-01-05 13:30:00,4016,1069,-2457,-3067,7342,731925,1024441,0,1002329,1134555,889523,1007389,980122,1397369,942101,1044774
2012-01-05 14:30:00,4290,943,-2357,-2895,6253,731925,1229329,1488317,1002329,1121936,897084,1007418,974320,1395812,943758,1044767
2012-01-05 15:30:00,4728,1813,-2220,-3452,4223,823416,1229329,2719440,1002329,1099100,911260,1007447,968518,1394255,945415,1044759
2012-01-05 16:30:00,5168,1568,907,-4212,3571,823416,1434218,5212326,1002932,1091288,916261,1007476,962716,1392699,947072,1044752
2012-01-05 17:30:00,4970,999,-2,-3590,3804,914907,1434218,4695625,1002329,1105711,907089,1007504,956914,1391142,948728,1044744
2012-01-05 18:30:00,4727,637,1307,-2862,1757,914907,1229329,4291410,1002329,1197653,854363,1007533,951112,1389585,950385,1044736
2012-01-05 19:30:00,5179,-1098,1517,-1827,-331,1006397,1024441,5108134,992680,1182029,862682,1007562,945310,1388029,952042,1044729
2012-01-05 20:30:00,5034,174,2040,-2443,-1181,1189379,819553,2934822,987252,1196451,854995,1007591,939508,1386472,953699,1044721
2012-01-05 21:30:00,5186,2535,1615,-2548,-3058,1189379,819553,0,975190,1156790,876647,1007620,933705,1384915,955356,1044714
2012-01-05 22:30:00,6408,733,2702,-4070,-3037,1280870,819553,0,967350,1111119,903718,1007649,927903,1383359,957013,1044706
2012-01-05 23:30:00,7295,2173,1176,-2909,-4885,1280870,819553,0,960716,1058237,938338,1007678,922101,1381802,958670,1044698
2012-01-06 00:30:00,8623,1047,3444,-3154,-5592,1189379,1024441,0,959510,1007759,975203,1007706,916299,1380245,960327,1044691
2012-01-06 01:30:00,10850,-513,3053,-4342,-4972,1097888,1024441,0,952273,956079,1017509,1007682,916603,1379304,960042,1044724
2012-01-06 02:30:00,12875,1724,1353,-4925,-6206,1097888,1229329,0,949258,936248,1035148,1007658,916907,1378364,959757,1044756
2012-01-06 03:30:00,12785,1667,165,-3380,-5368,1097888,1229329,0,954082,903798,1065909,1007634,917211,1377423,959472,1044789
2012-01-06 04:30:00,13256,1590,-213,-4220,-7310,1097888,1229329,0,961319,910408,1059441,1007610,917515,1376482,959187,1044822
2012-01-06 05:30:00,14964,1066,439,-4492,-7258,1097888,1229329,0,962526,909206,1060609,1007586,917819,1375541,958903,1044855
2012-01-06 06:30:00,15580,702,2310,-4461,-8724,1097888,1229329,0,963129,963290,1011299,1007562,918123,1374600,958618,1044887
2012-01-06 07:30:00,16012,-433,2618,-3971,-7853,1189379,1229329,0,963732,1040810,950612,1007538,918427,1373659,958333,1044920
2012-01-06 08:30:00,14729,569,3380,-5119,-8337,1189379,1229329,0,968556,1104509,907843,1007514,918731,1372718,958048,1044953
2012-01-06 09:30:00,13363,1470,4630,-3726,-7533,1280870,1229329,0,969159,1113523,902231,1007490,919034,1371777,957763,1044986
2012-01-06 10:30:00,12355,94,3992,-2765,-7087,1280870,1229329,0,970969,1102706,908978,1007466,919338,1370837,957478,1045018
2012-01-06 11:30:00,12468,868,4073,-3003,-9340,1372360,1229329,0,974587,1108715,905212,1007442,919642,1369896,957193,1045051
2012-01-06 12:30:00,13167,2237,3469,-2666,-9099,1372360,1434218,0,975793,1105711,907089,1007418,919946,1368955,956908,1045084
2012-01-06 13:30:00,13231,3620,1760,-1835,-9571,1280870,1434218,0,973381,1089485,917427,1007394,920250,1368014,956623,1045117
2012-01-06 14:30:00,13673,3413,2529,-2284,-7519,1280870,1639106,3253408,969763,1085279,920164,1007370,920554,1367073,956339,1045149
2012-01-06 15:30:00,12687,3305,1398,-1322,-6789,1189379,1843994,5295387,969159,1071458,929325,1007346,920858,1366132,956054,1045182
2012-01-06 16:30:00,12165,4364,-860,-1344,-6682,1189379,1843994,6667041,966144,1019177,966505,1007322,921162,1365191,955769,1045215
2012-01-06 17:30:00,12912,3263,1377,-1243,-6175,1280870,1843994,7079692,960113,1034801,954952,1007298,921466,1364250,955484,1045248
2012-01-06 18:30:00,11703,3840,1537,-1095,-3926,1280870,1639106,6511557,956495,1079871,923717,1007274,921770,1363309,955199,1045281
2012-01-06 19:30:00,10833,5721,836,-1284,-1252,1189379,1434218,5056757,952273,1111720,903346,1007250,922073,1362369,954914,1045313
2012-01-06 20:30:00,8961,3805,1036,-1787,-207,1097888,1229329,2992885,949861,1108114,905586,1007225,922377,1361428,954629,1045346
2012-01-06 21:30:00,9638,1324,817,-1391,213,1006397,1024441,0,949258,1074462,927311,1007201,922681,1360487,954344,1045379
2012-01-06 22:30:00,7587,2256,574,-726,1063,1006397,1024441,0,949861,1034801,954952,1007177,922985,1359546,954059,1045412
2012-01-06 23:30:00,7528,1435,3859,-1481,3259,1006397,1024441,0,949258,996341,984125,1007153,923289,1358605,953775,1045444
2012-01-07 00:30:00,7215,166,3045,-1360,3565,1006397,1024441,0,949258,936248,1035148,1007129,923593,1357664,953490,1045477
2012-01-07 01:30:00,4378,-252,3543,-108,2706,1006397,1024441,0,948655,892981,1076727,1007105,923897,1356723,953205,1045510
2012-01-07 02:30:00,4614,-1592,5522,363,3440,1006397,1024441,0,948655,858728,1113038,1007081,924201,1355782,952920,1045543
2012-01-07 03:30:00,3812,-3483,5280,188,2181,914907,1229329,0,948655,835292,1139846,1007057,924505,1354841,952635,1045575
2012-01-07 04:30:00,4133,-2081,6902,1774,2355,914907,1229329,0,946845,817865,1160921,1007033,924809,1353901,952350,1045608
2012-01-07 05:30:00,3262,-1824,5980,790,4536,823416,1229329,0,948655,824475,1152807,1007009,925113,1352960,952065,1045641
2012-01-07 06:30:00,2997,-1003,5604,573,5761,823416,1229329,0,944433,852118,1120429,1006985,925416,1352019,951780,1045674
2012-01-07 07:30:00,1463,-814,6763,98,4834,823416,1229329,0,948655,873151,1097354,1006961,925720,1351078,951495,1045706
2012-01-07 08:30:00,2052,-1357,6178,-1251,4821,914907,1229329,0,948051,898390,1071281,1006937,926024,1350137,951211,1045739
2012-01-07 09:30:00,2525,-1685,5418,-1576,5767,914907,1229329,0,948655,920023,1050221,1006913,926328,1349196,950926,1045772
2012-01-07 10:30:00,2766,-828,5236,-1036,4738,1006397,1229329,0,948655,924831,1045693,1006889,926632,1348255,950641,1045805
2012-01-07 11:30:00,2104,-1011,5626,-1406,6176,1006397,1229329,0,949258,924831,1045693,1006865,926936,1347314,950356,1045837
2012-01-07 12:30:00,1690,-660,4478,-212,6856,1006397,1229329,0,948051,937450,1034055,1006841,927240,1346374,950071,1045870
2012-01-07 13:30:00,2110,-564,6193,-445,6002,1097888,1229329,0,949258,921225,1049084,1006817,927544,1345433,949786,1045903
2012-01-07 14:30:00,1786,-1172,6338,-457,6081,1189379,1229329,3171787,947448,914014,1055958,1006793,927848,1344492,949501,1045936
2012-01-07 15:30:00,4168,-1970,6588,-641,6122,1189379,1434218,5255098,948051,905000,1064725,1006768,928152,1343551,949216,1045968
2012-01-07 16:30:00,3759,-2315,6582,921,6508,1006397,1639106,6702082,949258,908606,1061194,1006744,928455,1342610,948931,1046001
